model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,353,semantic,218.4671,75.8556,84.2858,64.2495,1,1,1,1,266,266,266,266,12172296192,12172296192,12172296192,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,354,semantic,294.1525,45.9052,47.3633,63.968,0,1,0,0,368,368,368,368,23297261568,23297261568,23297261568,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,355,semantic,202.8617,46.8718,48.2395,47.978,0,1,1,1,363,363,363,363,22668484608,22668484608,22668484608,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,356,multi-hop,194.6052,91.0442,73.6085,74.5927,0,0,1,1,369,369,369,369,23424049152,23424049152,23424049152,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,357,structural,190.7913,64.1658,81.1772,76.7243,0,0,1,1,259,259,259,259,11540078592,11540078592,11540078592,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,358,multi-hop,267.617,86.2368,103.331,94.8422,0,0,1,1,359,359,359,359,22171656192,22171656192,22171656192,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,359,structural,194.8422,77.6856,88.4644,85.882,0,0,0,1,294,294,294,294,14869757952,14869757952,14869757952,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,360,structural,101.7345,40.9379,40.5523,58.5128,0,0,0,0,259,25,132,259,107520000,2997485568,11540078592,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,361,semantic,215.8064,94.7288,98.6792,95.9515,0,1,0,0,382,382,382,382,25103597568,25103597568,25103597568,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,362,multi-hop,218.5876,65.1273,78.3852,51.5559,0,1,1,1,279,279,279,279,13391142912,13391142912,13391142912,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,363,structural,147.0394,62.2226,57.4576,65.819,0,0,0,0,353,353,353,353,21436735488,21436735488,21436735488,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,364,semantic,242.2219,85.0759,76.5913,71.2708,0,1,1,1,302,302,302,302,15690006528,15690006528,15690006528,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,365,semantic,270.3779,71.256,74.391,60.2321,0,1,1,1,386,386,386,386,25632079872,25632079872,25632079872,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,366,multi-hop,212.4883,48.0614,42.2528,43.3836,0,1,1,1,348,348,348,348,20833763328,20833763328,20833763328,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,367,semantic,197.9935,54.5733,45.0964,124.1627,0,1,1,1,370,370,370,370,23551180800,23551180800,23551180800,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,368,semantic,171.0579,38.3596,42.7541,38.8416,0,1,1,1,257,23,133,33,91004928,3043074048,187342848,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,369,semantic,227.3492,53.2802,41.828,56.114,0,1,1,1,398,398,398,398,27250556928,27250556928,27250556928,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,370,multi-hop,281.4811,45.7187,40.5531,48.8823,0,1,0,0,377,377,377,377,24450736128,24450736128,24450736128,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,371,semantic,181.1831,107.2496,96.7891,112.5232,0,0,0,1,383,383,383,383,25235202048,25235202048,25235202048,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,372,multi-hop,193.6135,62.3079,61.288,63.7963,0,1,1,0,319,319,319,319,17506148352,17506148352,17506148352,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,373,multi-hop,172.4239,56.6193,68.2279,56.7753,0,1,1,1,376,376,376,376,24321196032,24321196032,24321196032,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,374,structural,271.9557,83.4545,72.4919,71.6132,0,1,1,1,350,350,350,350,21073920000,21073920000,21073920000,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,375,structural,90.0856,55.5789,70.6119,48.5038,0,1,1,1,338,338,338,338,19653623808,19653623808,19653623808,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,376,multi-hop,278.7108,55.4859,58.2573,47.0996,0,0,1,1,386,386,386,386,25632079872,25632079872,25632079872,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,377,structural,197.5509,76.7626,74.5288,67.3443,0,0,0,0,382,382,382,382,25103597568,25103597568,25103597568,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,378,multi-hop,221.247,53.9098,56.176,59.8015,0,0,0,1,353,353,353,353,21436735488,21436735488,21436735488,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,379,structural,228.0596,50.5799,44.0697,49.8031,0,0,0,1,406,406,406,406,28357066752,28357066752,28357066752,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,380,semantic,218.3481,65.7471,76.6014,76.1485,0,1,1,1,312,312,312,312,16746283008,16746283008,16746283008,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,381,structural,214.9519,98.4677,84.6614,76.7749,0,1,1,1,369,369,369,369,23424049152,23424049152,23424049152,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,382,semantic,188.3698,51.6576,51.7243,50.7721,0,1,0,0,372,372,372,372,23806476288,23806476288,23806476288,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,383,multi-hop,258.651,79.65,80.5406,79.3366,0,1,1,1,355,355,355,355,21680332800,21680332800,21680332800,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,384,structural,137.0055,54.6906,67.34,59.1093,0,1,1,1,281,281,281,281,13583818752,13583818752,13583818752,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,385,multi-hop,145.8938,47.953,45.0041,54.9287,0,0,0,0,361,361,361,361,22419382272,22419382272,22419382272,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,386,semantic,245.1439,89.041,92.6786,101.1458,0,1,1,1,334,334,334,334,19191201792,19191201792,19191201792,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,387,semantic,318.1742,95.917,111.0671,93.9094,0,1,0,0,361,361,361,361,22419382272,22419382272,22419382272,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,388,multi-hop,183.9383,105.4938,109.9028,98.4062,0,1,1,1,391,391,391,391,26300424192,26300424192,26300424192,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,389,semantic,230.4949,83.0308,80.053,74.81,0,1,1,1,339,339,339,339,19770089472,19770089472,19770089472,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,390,multi-hop,195.8595,80.7304,69.5728,63.2791,0,1,0,1,354,354,354,354,21558362112,21558362112,21558362112,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,391,multi-hop,241.8703,47.8657,57.0148,55.1238,0,1,1,1,341,341,341,341,20004052992,20004052992,20004052992,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,392,multi-hop,184.1395,73.2527,69.4993,70.0406,0,1,0,0,341,341,341,341,20004052992,20004052992,20004052992,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,393,semantic,283.6971,86.9392,84.3013,84.0798,0,1,0,0,351,351,351,351,21194514432,21194514432,21194514432,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,394,multi-hop,278.648,60.8066,56.0703,63.625,0,0,1,1,318,318,318,318,17396563968,17396563968,17396563968,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,395,multi-hop,209.4221,41.7213,48.9365,41.0645,0,0,0,1,353,353,353,353,21436735488,21436735488,21436735488,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,396,multi-hop,157.0241,89.0378,82.9865,81.7242,0,0,0,1,288,288,288,288,14269022208,14269022208,14269022208,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,397,structural,192.9742,40.6552,46.5502,40.5062,0,0,0,0,319,319,319,319,17506148352,17506148352,17506148352,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,398,multi-hop,216.0963,49.3496,40.354,50.5228,0,0,0,1,377,377,377,377,24450736128,24450736128,24450736128,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,399,multi-hop,155.3916,45.2137,47.497,45.3888,0,1,1,1,292,292,292,292,14668136448,14668136448,14668136448,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,400,multi-hop,192.5071,47.0145,42.7822,47.649,0,1,0,0,346,346,346,346,20594982912,20594982912,20594982912,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,401,structural,176.7364,73.0653,57.9929,59.916,0,0,1,1,363,363,363,363,22668484608,22668484608,22668484608,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,402,semantic,214.8106,95.8438,108.4848,93.3004,1,0,1,0,332,332,332,332,18962055168,18962055168,18962055168,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,403,multi-hop,287.5249,69.1001,87.9952,72.2331,0,0,0,1,361,361,361,361,22419382272,22419382272,22419382272,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,404,semantic,192.2936,42.6739,54.3412,71.4171,1,1,1,1,375,375,375,375,24192000000,24192000000,24192000000,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,405,structural,176.1855,59.396,63.0358,56.9474,0,0,1,1,306,306,306,306,16108388352,16108388352,16108388352,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,406,semantic,275.2794,68.9524,58.0975,67.7184,0,1,0,1,371,371,371,371,23678656512,23678656512,23678656512,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,407,multi-hop,214.2544,98.0597,102.2276,108.4105,0,1,1,1,382,382,382,382,25103597568,25103597568,25103597568,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,408,multi-hop,296.4477,41.1559,44.4574,100.7655,0,1,0,0,382,382,382,382,25103597568,25103597568,25103597568,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,409,semantic,144.1246,75.9783,72.6219,70.8886,0,1,1,0,370,370,370,370,23551180800,23551180800,23551180800,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,410,multi-hop,289.1517,66.0303,68.0461,68.586,0,1,1,0,375,375,375,375,24192000000,24192000000,24192000000,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,411,structural,169.3241,71.1734,54.3765,55.19,0,1,1,1,347,347,347,347,20714201088,20714201088,20714201088,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,412,multi-hop,277.2566,103.3514,92.5487,86.8864,0,1,0,0,366,366,366,366,23044718592,23044718592,23044718592,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,413,multi-hop,343.649,116.3791,112.1842,86.2146,0,1,1,1,414,414,414,414,29485596672,29485596672,29485596672,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,414,multi-hop,195.5143,103.293,105.6236,93.3797,1,1,1,1,391,391,391,391,26300424192,26300424192,26300424192,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,415,semantic,314.7183,105.1961,88.1635,102.0753,0,1,0,0,369,369,369,369,23424049152,23424049152,23424049152,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,416,semantic,224.6569,68.1977,74.1967,77.6482,0,1,0,0,304,304,304,304,15898509312,15898509312,15898509312,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,417,semantic,228.0238,51.3596,54.028,50.6375,0,1,1,1,382,382,382,382,25103597568,25103597568,25103597568,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,418,multi-hop,191.5378,40.9633,39.2365,40.0533,0,1,1,1,279,279,279,279,13391142912,13391142912,13391142912,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,419,multi-hop,182.0141,84.0698,74.8901,86.766,0,1,1,1,281,281,281,281,13583818752,13583818752,13583818752,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,420,structural,252.1122,108.4094,109.6055,106.6648,0,0,0,1,372,372,372,372,23806476288,23806476288,23806476288,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,421,multi-hop,286.9817,72.9656,75.3236,79.3593,0,0,1,1,292,292,292,292,14668136448,14668136448,14668136448,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,422,multi-hop,251.8788,84.526,74.4567,74.0818,0,0,1,1,275,275,275,275,13009920000,13009920000,13009920000,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,423,semantic,239.1469,97.252,89.4849,93.1413,0,1,0,1,352,352,352,352,21315452928,21315452928,21315452928,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,424,structural,256.1573,68.3747,72.7185,77.5671,0,1,1,1,307,307,307,307,16213843968,16213843968,16213843968,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,425,semantic,294.1353,111.9815,99.6147,92.6222,0,1,1,1,383,383,383,383,25235202048,25235202048,25235202048,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,426,multi-hop,251.9642,60.7453,56.7418,79.0333,0,0,0,1,260,260,260,260,11629363200,11629363200,11629363200,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,427,semantic,240.0164,82.0385,82.4419,70.4171,0,1,0,0,348,348,348,348,20833763328,20833763328,20833763328,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,428,semantic,253.1037,143.785,153.513,153.2982,0,1,1,1,476,476,476,476,38978322432,38978322432,38978322432,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,429,multi-hop,273.016,98.0299,85.0463,84.9524,0,0,0,1,384,384,384,384,25367150592,25367150592,25367150592,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,430,semantic,176.6006,92.5352,77.0214,85.6445,0,1,1,1,319,319,319,319,17506148352,17506148352,17506148352,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,431,multi-hop,285.9169,103.6844,99.9796,92.1987,0,0,0,0,363,363,363,363,22668484608,22668484608,22668484608,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,432,structural,263.101,41.3169,43.7079,48.7507,0,0,0,0,315,315,315,315,17069875200,17069875200,17069875200,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,433,structural,177.8234,40.0346,41.7447,73.2011,0,0,0,1,258,27,133,258,125411328,3043074048,11451138048,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,434,multi-hop,171.0682,51.4663,52.991,61.5041,0,0,1,1,266,266,266,266,12172296192,12172296192,12172296192,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,435,structural,337.5906,62.3633,56.7999,49.5388,0,1,1,1,282,282,282,282,13680672768,13680672768,13680672768,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,436,multi-hop,284.0081,86.1612,86.1528,77.4152,0,1,0,0,354,354,354,354,21558362112,21558362112,21558362112,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,437,multi-hop,288.6809,91.3137,88.1918,92.3834,0,1,0,0,365,365,365,365,22918963200,22918963200,22918963200,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,438,multi-hop,242.0357,96.8378,97.1131,82.0072,0,0,1,1,382,382,382,382,25103597568,25103597568,25103597568,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,439,semantic,212.8645,66.0758,78.3448,70.4658,0,1,1,1,297,297,297,297,15174770688,15174770688,15174770688,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,440,multi-hop,288.454,112.6263,128.0922,129.4504,0,1,1,1,353,353,353,353,21436735488,21436735488,21436735488,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,441,multi-hop,187.8454,67.4868,63.9044,60.9174,0,1,1,1,341,341,341,341,20004052992,20004052992,20004052992,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,442,semantic,183.4284,43.9401,50.1735,45.331,0,1,1,1,341,341,341,341,20004052992,20004052992,20004052992,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,443,structural,358.202,92.7974,79.4502,76.471,0,0,1,1,397,397,397,397,27113791488,27113791488,27113791488,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,444,multi-hop,213.7725,46.636,54.0165,65.6842,0,1,0,0,371,371,371,371,23678656512,23678656512,23678656512,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,445,structural,223.6494,45.1904,53.6544,49.8987,0,0,0,1,275,275,275,275,13009920000,13009920000,13009920000,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,446,structural,259.9854,44.7763,41.9044,43.0567,0,0,0,1,319,319,319,319,17506148352,17506148352,17506148352,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,447,multi-hop,177.2074,81.3535,69.3253,76.5708,0,1,1,1,263,263,263,263,11899281408,11899281408,11899281408,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,448,multi-hop,224.7051,65.1394,72.0566,66.2148,0,0,0,1,411,411,411,411,29059817472,29059817472,29059817472,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,449,semantic,193.2194,66.762,82.8322,81.8996,0,1,1,1,370,370,370,370,23551180800,23551180800,23551180800,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,450,structural,249.2416,68.743,70.6118,69.5,0,1,1,1,362,362,362,362,22543761408,22543761408,22543761408,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,451,semantic,260.1559,64.0129,60.7831,62.4036,0,1,1,1,325,325,325,325,18170880000,18170880000,18170880000,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,452,structural,214.1933,81.2872,91.3278,83.5039,0,1,1,1,280,280,280,280,13487308800,13487308800,13487308800,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,453,multi-hop,192.5939,70.2628,77.1013,73.6133,0,1,0,0,315,315,315,315,17069875200,17069875200,17069875200,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,454,multi-hop,233.8202,42.3087,44.1846,41.3783,0,0,0,1,377,377,377,377,24450736128,24450736128,24450736128,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,455,semantic,310.2306,110.0151,106.5861,109.8463,0,1,1,1,414,414,414,414,29485596672,29485596672,29485596672,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,8,16,456,semantic,218.7634,43.1735,57.4323,39.7575,0,1,1,1,260,195,216,119,6541516800,8026324992,2436145152,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
