model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,526,multi-hop,60.3552,0.0,78.0968,31.156,0,1,0,0,38,294,294,294,10355724288,10355724288,10355724288,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,527,semantic,60.8055,0.0,54.347,76.9992,0,1,0,0,136,392,392,392,18410176512,18410176512,18410176512,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,528,semantic,30.9955,0.0,51.3527,91.9639,0,1,0,0,122,378,378,378,17118646272,17118646272,17118646272,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,529,structural,36.8513,30.0997,36.4009,29.9599,0,0,0,0,105,361,361,361,15613498368,15613498368,15613498368,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,530,semantic,32.4339,0.0,0.0,0.0,0,1,1,1,35,291,291,291,10145461248,10145461248,10145461248,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,531,structural,77.3344,0.0,0.0,0.0,0,1,1,1,82,338,338,338,13687345152,13687345152,13687345152,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,532,multi-hop,31.7537,0.0,31.2998,31.2854,0,1,0,0,91,347,347,347,14425961472,14425961472,14425961472,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,533,semantic,68.8897,0.0,0.0,0.0,0,1,1,1,109,365,365,365,15961420800,15961420800,15961420800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,534,multi-hop,27.4921,51.4878,43.0529,0.0,0,0,0,1,92,348,348,348,14509228032,14509228032,14509228032,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,535,multi-hop,49.3114,0.0,0.0,0.0,0,1,1,1,105,361,361,361,15613498368,15613498368,15613498368,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,536,multi-hop,0.0,34.8267,27.5373,0.0,1,0,0,1,93,349,349,349,14592734208,14592734208,14592734208,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,537,structural,34.5701,0.0,37.207,0.0,0,1,0,1,53,309,309,309,11439387648,11439387648,11439387648,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,538,multi-hop,29.1928,0.0,26.2326,39.76,0,1,0,0,98,354,354,354,15013859328,15013859328,15013859328,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,539,multi-hop,27.1178,0.0,0.0,66.8443,0,1,1,0,116,372,372,372,16579510272,16579510272,16579510272,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,540,multi-hop,25.6824,26.4235,27.6956,0.0,0,0,0,1,101,357,357,357,15269409792,15269409792,15269409792,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,541,multi-hop,27.5337,31.9095,0.0,0.0,0,0,1,1,78,334,334,334,13365301248,13365301248,13365301248,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,542,structural,37.5285,0.0,0.0,0.0,0,1,1,1,112,368,368,368,16224878592,16224878592,16224878592,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,543,semantic,38.3955,0.0,52.857,0.0,0,1,0,1,114,370,370,370,16401715200,16401715200,16401715200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,544,structural,28.6099,48.0345,80.1505,43.6155,0,0,0,0,87,343,343,343,14095291392,14095291392,14095291392,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,545,multi-hop,0.0,64.2855,56.6393,35.037,1,0,0,0,22,278,278,278,9259241472,9259241472,9259241472,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,546,structural,33.4889,74.9271,47.3544,53.41,0,0,0,0,53,309,309,309,11439387648,11439387648,11439387648,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,547,multi-hop,64.0075,41.35,0.0,0.0,0,0,1,1,107,363,363,363,15786980352,15786980352,15786980352,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,548,multi-hop,65.2643,29.0918,0.0,0.0,0,0,1,1,12,268,268,268,8605089792,8605089792,8605089792,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,549,multi-hop,75.633,48.5728,56.0056,0.0,0,0,0,1,142,398,398,398,18978066432,18978066432,18978066432,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,550,multi-hop,76.7762,34.988,45.9254,0.0,0,0,0,1,5,34,37,261,138498048,164017152,8161440768,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,551,semantic,28.0594,0.0,0.0,0.0,0,1,1,1,119,375,375,375,16848000000,16848000000,16848000000,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,552,structural,70.625,0.0,0.0,0.0,0,1,1,1,82,338,338,338,13687345152,13687345152,13687345152,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,553,semantic,26.5338,0.0,32.5651,27.6592,0,1,0,0,16,272,272,272,8863875072,8863875072,8863875072,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,554,multi-hop,34.3406,0.0,0.0,25.6889,0,1,1,0,105,361,361,361,15613498368,15613498368,15613498368,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,555,semantic,29.6214,0.0,0.0,0.0,0,1,1,1,4,260,260,260,8099020800,8099020800,8099020800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,556,multi-hop,62.5231,0.0,0.0,67.3566,0,1,1,0,148,404,404,404,19554582528,19554582528,19554582528,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,557,multi-hop,31.7301,68.8966,55.0753,0.0,0,0,0,1,24,280,280,280,9392947200,9392947200,9392947200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,558,structural,29.3807,30.5774,0.0,0.0,0,0,1,1,19,275,275,275,9060480000,9060480000,9060480000,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,559,structural,35.9924,79.0769,55.3599,0.0,0,0,0,1,6,247,262,262,7309366272,8224100352,8224100352,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,560,multi-hop,26.511,0.0,0.0,26.6681,0,1,1,0,110,366,366,366,16049000448,16049000448,16049000448,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,561,structural,30.0262,77.4287,0.0,0.0,0,0,1,1,129,385,385,385,17758540800,17758540800,17758540800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,562,semantic,38.807,0.0,0.0,0.0,0,1,1,1,70,326,326,326,12732715008,12732715008,12732715008,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,563,multi-hop,66.9096,46.6854,79.4055,0.0,0,0,0,1,100,356,356,356,15183986688,15183986688,15183986688,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,564,semantic,60.7105,0.0,0.0,0.0,0,1,1,1,90,346,346,346,14342934528,14342934528,14342934528,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,565,semantic,27.1721,0.0,0.0,50.5122,0,1,1,0,119,375,375,375,16848000000,16848000000,16848000000,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,566,structural,76.7165,0.0,54.508,79.0853,0,1,0,0,10,266,266,266,8477134848,8477134848,8477134848,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,567,semantic,0.0,0.0,73.3436,52.629,1,1,0,0,101,357,357,357,15269409792,15269409792,15269409792,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,568,multi-hop,24.4039,67.635,49.9504,0.0,0,0,0,1,80,336,336,336,13525843968,13525843968,13525843968,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,569,multi-hop,79.5472,0.0,0.0,66.4318,0,1,1,0,57,313,313,313,11737469952,11737469952,11737469952,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,570,multi-hop,24.7949,26.2108,24.421,26.5054,0,0,0,0,119,375,375,375,16848000000,16848000000,16848000000,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,571,multi-hop,35.4448,28.686,30.0876,0.0,0,0,0,1,2,17,17,127,34624512,34624512,1932383232,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,572,multi-hop,31.921,0.0,81.0989,52.796,0,1,0,0,100,356,356,356,15183986688,15183986688,15183986688,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,573,multi-hop,30.8765,0.0,0.0,54.165,0,1,1,0,114,370,370,370,16401715200,16401715200,16401715200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,574,semantic,55.5422,0.0,25.4132,0.0,0,1,0,1,98,354,354,354,15013859328,15013859328,15013859328,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,575,multi-hop,52.1343,55.1818,0.0,0.0,0,0,1,1,80,336,336,336,13525843968,13525843968,13525843968,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,576,structural,28.3488,46.7246,78.5097,0.0,0,0,0,1,5,42,32,261,211341312,122683392,8161440768,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,577,multi-hop,77.9279,0.0,58.4859,36.7051,0,1,0,0,48,304,304,304,11072176128,11072176128,11072176128,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,578,structural,40.0271,0.0,0.0,0.0,0,1,1,1,104,360,360,360,15527116800,15527116800,15527116800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,579,multi-hop,80.8267,44.2228,27.9152,0.0,0,0,0,1,43,299,299,299,10710955008,10710955008,10710955008,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,580,multi-hop,48.4388,0.0,0.0,54.7241,0,1,1,0,113,369,369,369,16313177088,16313177088,16313177088,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,581,semantic,39.9942,0.0,0.0,0.0,0,1,1,1,104,360,360,360,15527116800,15527116800,15527116800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,582,semantic,27.7739,0.0,0.0,0.0,0,1,1,1,138,394,394,394,18598514688,18598514688,18598514688,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,583,multi-hop,35.825,0.0,26.6548,0.0,0,1,0,1,28,284,284,284,9663234048,9663234048,9663234048,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,584,multi-hop,36.2863,28.4251,47.4721,0.0,0,0,0,1,63,319,319,319,12191781888,12191781888,12191781888,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,585,multi-hop,26.4782,25.0816,62.2603,0.0,0,0,0,1,101,357,357,357,15269409792,15269409792,15269409792,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,586,semantic,24.3205,0.0,0.0,0.0,0,1,1,1,2,17,17,17,34624512,34624512,34624512,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,587,semantic,79.5721,0.0,0.0,0.0,0,1,1,1,83,339,339,339,13768455168,13768455168,13768455168,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,588,multi-hop,26.7789,85.4153,26.3384,0.0,0,0,0,1,136,392,392,392,18410176512,18410176512,18410176512,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,589,semantic,28.0254,0.0,27.1306,30.3913,0,1,0,0,50,306,306,306,11218341888,11218341888,11218341888,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,590,structural,31.7233,0.0,0.0,0.0,0,1,1,1,85,341,341,341,13931394048,13931394048,13931394048,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,591,semantic,28.2434,0.0,0.0,0.0,0,1,1,1,64,320,320,320,12268339200,12268339200,12268339200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,592,structural,84.7874,48.405,27.5257,0.0,0,0,0,1,12,39,37,268,182227968,164017152,8605089792,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,593,semantic,27.3321,0.0,28.0197,86.8785,0,1,0,0,110,366,366,366,16049000448,16049000448,16049000448,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,594,structural,72.1521,0.0,0.0,0.0,0,1,1,1,104,360,360,360,15527116800,15527116800,15527116800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,595,multi-hop,27.1805,0.0,0.0,0.0,0,1,1,1,99,355,355,355,15098803200,15098803200,15098803200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,596,multi-hop,26.8445,28.0403,58.6729,0.0,0,0,0,1,2,16,15,258,30670848,26956800,7974899712,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,597,semantic,47.084,0.0,32.5846,79.7084,0,1,0,0,109,365,365,365,15961420800,15961420800,15961420800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,598,multi-hop,27.4303,27.4549,57.6116,0.0,0,0,0,1,5,42,32,261,211341312,122683392,8161440768,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,6,16,599,multi-hop,27.1354,0.0,28.6826,79.5969,0,1,0,0,155,411,411,411,20238087168,20238087168,20238087168,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,0,structural,80.7673,0.0,0.0,0.0,0,1,1,1,105,361,361,361,15613498368,15613498368,15613498368,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,1,multi-hop,63.6624,50.0754,73.9536,0.0,0,0,0,1,78,334,334,334,13365301248,13365301248,13365301248,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,2,multi-hop,88.6842,0.0,0.0,0.0,0,1,1,1,105,361,361,361,15613498368,15613498368,15613498368,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,3,semantic,90.3107,0.0,0.0,0.0,0,1,1,1,99,355,355,355,15098803200,15098803200,15098803200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,4,structural,88.8396,88.2752,67.1203,0.0,0,0,0,1,53,309,309,309,11439387648,11439387648,11439387648,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,5,multi-hop,72.3883,0.0,0.0,0.0,0,1,1,1,48,304,304,304,11072176128,11072176128,11072176128,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,6,structural,88.8914,39.6606,53.1556,0.0,0,0,0,1,91,347,347,347,14425961472,14425961472,14425961472,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,7,multi-hop,87.98,0.0,0.0,0.0,0,1,1,1,147,403,403,403,19457897472,19457897472,19457897472,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,8,multi-hop,34.8068,0.0,65.8992,67.7236,0,1,0,0,82,338,338,338,13687345152,13687345152,13687345152,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,9,structural,31.7491,39.8636,84.4197,0.0,0,0,0,1,34,290,290,290,10075852800,10075852800,10075852800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,10,multi-hop,27.1181,0.0,0.0,0.0,0,1,1,1,2,21,21,258,52835328,52835328,7974899712,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,11,semantic,28.5185,0.0,67.7189,29.4057,0,1,0,0,105,361,361,361,15613498368,15613498368,15613498368,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,12,semantic,36.9563,0.0,83.3559,0.0,0,1,0,1,113,369,369,369,16313177088,16313177088,16313177088,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,13,semantic,27.9854,0.0,0.0,0.0,0,1,1,1,101,357,357,357,15269409792,15269409792,15269409792,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,14,multi-hop,73.2298,0.0,58.0289,29.5542,0,1,0,0,103,359,359,359,15440974848,15440974848,15440974848,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,15,structural,32.001,69.5485,39.5886,29.1511,0,0,0,0,78,334,334,334,13365301248,13365301248,13365301248,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,16,structural,30.3977,28.0799,31.0423,31.7496,0,0,0,0,87,343,343,343,14095291392,14095291392,14095291392,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,17,semantic,64.5889,0.0,74.5015,0.0,0,1,0,1,112,368,368,368,16224878592,16224878592,16224878592,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,18,semantic,67.1465,0.0,0.0,0.0,0,1,1,1,8,71,264,264,603952128,8350138368,8350138368,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,19,multi-hop,94.57,90.2825,32.6936,0.0,0,0,0,1,2,24,24,231,69009408,69009408,6393074688,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,20,multi-hop,93.1483,0.0,0.0,0.0,0,1,1,1,105,361,361,361,15613498368,15613498368,15613498368,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,21,multi-hop,60.358,0.0,80.5353,62.7671,0,1,0,0,14,270,270,270,8734003200,8734003200,8734003200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,22,structural,43.6967,59.875,0.0,0.0,0,0,1,1,12,268,268,268,8605089792,8605089792,8605089792,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,8,16,23,semantic,70.0165,0.0,0.0,0.0,0,1,1,1,27,283,283,283,9595302912,9595302912,9595302912,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
