model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,84,semantic,32.241,0.0,0.0,0.0,0,1,1,1,65,321,321,321,13505789952,13505789952,13505789952,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,85,semantic,24.6325,0.0,0.0,0.0,0,1,1,1,97,353,353,353,16332750848,16332750848,16332750848,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,86,multi-hop,24.3208,0.0,29.0251,27.1533,0,1,0,0,134,390,390,390,19936051200,19936051200,19936051200,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,87,multi-hop,32.0447,0.0,0.0,0.0,0,1,1,1,116,372,372,372,18138267648,18138267648,18138267648,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,88,multi-hop,20.0894,0.0,0.0,0.0,0,1,1,1,92,348,348,348,15873343488,15873343488,15873343488,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,89,multi-hop,31.635,0.0,28.1343,34.7036,0,1,0,0,94,350,350,350,16056320000,16056320000,16056320000,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,90,semantic,32.2663,0.0,0.0,0.0,0,1,1,1,112,368,368,368,17750294528,17750294528,17750294528,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,91,multi-hop,0.0,30.8229,0.0,0.0,1,0,1,1,118,374,374,374,18333827072,18333827072,18333827072,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,92,semantic,21.3602,0.0,17.7989,30.6401,0,1,0,0,10,266,266,266,9274130432,9274130432,9274130432,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,93,semantic,0.0,0.0,0.0,0.0,1,1,1,1,97,353,353,353,16332750848,16332750848,16332750848,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,94,semantic,32.8012,0.0,0.0,0.0,0,1,1,1,119,375,375,375,18432000000,18432000000,18432000000,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,95,semantic,27.1872,0.0,0.0,0.0,0,1,1,1,104,360,360,360,16986931200,16986931200,16986931200,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,96,multi-hop,0.0,30.1666,33.6045,0.0,1,0,0,1,111,367,367,367,17653956608,17653956608,17653956608,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,97,structural,0.0,0.0,0.0,0.0,1,1,1,1,114,370,370,370,17943756800,17943756800,17943756800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,98,multi-hop,30.239,0.0,0.0,15.9997,0,1,1,0,101,357,357,357,16704995328,16704995328,16704995328,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,99,semantic,0.0,0.0,0.0,0.0,1,1,1,1,116,372,372,372,18138267648,18138267648,18138267648,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,100,semantic,29.561,0.0,0.0,0.0,0,1,1,1,74,330,330,330,14273740800,14273740800,14273740800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,101,multi-hop,21.2835,0.0,0.0,0.0,0,1,1,1,113,369,369,369,17846894592,17846894592,17846894592,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,102,multi-hop,14.2831,0.0,0.0,19.8175,0,1,1,0,50,306,306,306,12273057792,12273057792,12273057792,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,103,semantic,37.6971,0.0,0.0,0.0,0,1,1,1,93,349,349,349,15964700672,15964700672,15964700672,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,104,multi-hop,27.1578,0.0,32.6111,17.4213,0,1,0,0,37,293,293,293,11252400128,11252400128,11252400128,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,105,semantic,35.2139,0.0,0.0,0.0,0,1,1,1,101,357,357,357,16704995328,16704995328,16704995328,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,106,semantic,22.1052,0.0,0.0,0.0,0,1,1,1,55,311,311,311,12677414912,12677414912,12677414912,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,107,structural,29.8812,0.0,0.0,0.0,0,1,1,1,115,371,371,371,18040881152,18040881152,18040881152,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,108,structural,30.4435,24.1411,0.0,0.0,0,0,1,1,92,348,348,348,15873343488,15873343488,15873343488,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,109,multi-hop,39.3784,22.7769,32.3256,0.0,0,0,0,1,2,184,258,258,4437573632,8724676608,8724676608,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,110,multi-hop,28.5777,0.0,0.0,0.0,0,1,1,1,4,260,260,260,8860467200,8860467200,8860467200,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,111,multi-hop,30.4423,26.455,0.0,0.0,0,0,1,1,116,372,372,372,18138267648,18138267648,18138267648,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,112,semantic,27.0781,0.0,0.0,0.0,0,1,1,1,104,360,360,360,16986931200,16986931200,16986931200,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,113,multi-hop,32.0315,0.0,0.0,0.0,0,1,1,1,89,345,345,345,15600844800,15600844800,15600844800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,114,multi-hop,31.4788,0.0,0.0,0.0,0,1,1,1,83,339,339,339,15062925312,15062925312,15062925312,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,115,multi-hop,23.4745,29.3515,29.2892,0.0,0,0,0,1,101,357,357,357,16704995328,16704995328,16704995328,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,116,semantic,25.5399,25.7698,0.0,0.0,0,0,1,1,104,360,360,360,16986931200,16986931200,16986931200,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,117,multi-hop,28.7065,32.0093,0.0,0.0,0,0,1,1,95,351,351,351,16148201472,16148201472,16148201472,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,118,multi-hop,29.782,0.0,0.0,28.6871,0,1,1,0,100,356,356,356,16611540992,16611540992,16611540992,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,119,multi-hop,27.948,29.1626,0.0,0.0,0,0,1,1,101,357,357,357,16704995328,16704995328,16704995328,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,120,structural,28.1711,0.0,36.0305,0.0,0,1,0,1,8,264,264,264,9135194112,9135194112,9135194112,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,121,multi-hop,21.1321,0.0,0.0,0.0,0,1,1,1,110,366,366,366,17557880832,17557880832,17557880832,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,122,semantic,40.5555,0.0,0.0,0.0,0,1,1,1,6,262,262,262,8997306368,8997306368,8997306368,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,123,semantic,26.0998,0.0,0.0,0.0,0,1,1,1,114,370,370,370,17943756800,17943756800,17943756800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,124,multi-hop,27.3556,27.2319,0.0,0.0,0,0,1,1,5,261,261,261,8928755712,8928755712,8928755712,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,125,semantic,28.1955,0.0,41.0854,31.8968,0,1,0,0,99,355,355,355,16518348800,16518348800,16518348800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,126,semantic,31.3355,0.0,0.0,0.0,0,1,1,1,38,294,294,294,11329339392,11329339392,11329339392,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,127,multi-hop,27.8314,21.8905,0.0,0.0,0,0,1,1,40,296,296,296,11484004352,11484004352,11484004352,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,128,multi-hop,26.412,28.2904,0.0,0.0,0,0,1,1,10,266,266,266,9274130432,9274130432,9274130432,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,129,structural,33.6251,0.0,0.0,0.0,0,1,1,1,74,330,330,330,14273740800,14273740800,14273740800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,130,semantic,25.8255,0.0,0.0,0.0,0,1,1,1,107,363,363,363,17271226368,17271226368,17271226368,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,131,semantic,28.1518,0.0,0.0,0.0,0,1,1,1,105,361,361,361,17081434112,17081434112,17081434112,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,132,semantic,32.2382,0.0,0.0,0.0,0,1,1,1,82,338,338,338,14974189568,14974189568,14974189568,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,133,multi-hop,27.4756,0.0,0.0,0.0,0,1,1,1,104,360,360,360,16986931200,16986931200,16986931200,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,134,structural,36.5038,33.9713,0.0,0.0,0,0,1,1,78,334,334,334,14621868032,14621868032,14621868032,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,135,multi-hop,25.9097,0.0,0.0,24.604,0,1,1,0,124,380,380,380,18926796800,18926796800,18926796800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,136,semantic,24.1024,0.0,0.0,0.0,0,1,1,1,112,368,368,368,17750294528,17750294528,17750294528,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,137,semantic,25.0929,0.0,0.0,0.0,0,1,1,1,108,364,364,364,17366515712,17366515712,17366515712,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,138,semantic,19.1041,0.0,18.4526,0.0,0,1,0,1,120,376,376,376,18530435072,18530435072,18530435072,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,139,multi-hop,27.9487,33.689,31.6831,0.0,0,0,0,1,74,330,330,330,14273740800,14273740800,14273740800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,140,structural,29.6224,0.0,0.0,0.0,0,1,1,1,112,368,368,368,17750294528,17750294528,17750294528,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,141,semantic,18.283,0.0,17.1509,0.0,0,1,0,1,99,355,355,355,16518348800,16518348800,16518348800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,142,multi-hop,41.9677,37.6125,0.0,0.0,0,0,1,1,58,314,314,314,12923174912,12923174912,12923174912,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,143,semantic,38.6389,0.0,0.0,0.0,0,1,1,1,114,370,370,370,17943756800,17943756800,17943756800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,144,multi-hop,0.0,0.0,33.282,30.2281,1,1,0,0,99,355,355,355,16518348800,16518348800,16518348800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,145,multi-hop,35.0957,0.0,0.0,0.0,0,1,1,1,93,349,349,349,15964700672,15964700672,15964700672,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,146,multi-hop,28.8159,0.0,0.0,18.0392,0,1,1,0,23,279,279,279,10202775552,10202775552,10202775552,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,147,multi-hop,30.6576,0.0,0.0,0.0,0,1,1,1,55,311,311,311,12677414912,12677414912,12677414912,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,148,multi-hop,18.784,23.0668,31.1164,0.0,0,0,0,1,112,368,368,368,17750294528,17750294528,17750294528,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,149,multi-hop,31.8749,28.4525,23.7386,0.0,0,0,0,1,57,313,313,313,12840992768,12840992768,12840992768,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,150,semantic,27.7708,0.0,0.0,0.0,0,1,1,1,113,369,369,369,17846894592,17846894592,17846894592,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,151,structural,31.9769,26.488,0.0,0.0,0,0,1,1,116,372,372,372,18138267648,18138267648,18138267648,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,152,structural,27.8085,0.0,0.0,0.0,0,1,1,1,108,364,364,364,17366515712,17366515712,17366515712,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,153,structural,30.602,26.9875,0.0,0.0,0,0,1,1,101,357,357,357,16704995328,16704995328,16704995328,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,154,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,116,372,372,372,18138267648,18138267648,18138267648,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,155,multi-hop,0.0,26.8924,0.0,18.7681,1,0,1,0,68,324,324,324,13759414272,13759414272,13759414272,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,156,structural,28.7263,0.0,0.0,0.0,0,1,1,1,108,364,364,364,17366515712,17366515712,17366515712,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,157,multi-hop,0.0,0.0,0.0,27.47,1,1,1,0,116,372,372,372,18138267648,18138267648,18138267648,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,158,multi-hop,22.2845,0.0,0.0,23.3341,0,1,1,0,5,261,261,261,8928755712,8928755712,8928755712,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,159,structural,31.5695,16.8215,0.0,0.0,0,0,1,1,93,349,349,349,15964700672,15964700672,15964700672,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,160,semantic,30.2829,0.0,0.0,0.0,0,1,1,1,3,259,259,259,8792440832,8792440832,8792440832,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,161,multi-hop,23.9896,0.0,0.0,0.0,0,1,1,1,96,352,352,352,16240345088,16240345088,16240345088,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,162,multi-hop,24.7419,39.3489,41.191,0.0,0,0,0,1,44,300,300,300,11796480000,11796480000,11796480000,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,163,multi-hop,34.2832,0.0,0.0,0.0,0,1,1,1,50,306,306,306,12273057792,12273057792,12273057792,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,164,semantic,26.1815,0.0,0.0,0.0,0,1,1,1,58,314,314,314,12923174912,12923174912,12923174912,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,165,multi-hop,40.7708,0.0,0.0,0.0,0,1,1,1,97,353,353,353,16332750848,16332750848,16332750848,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,166,multi-hop,28.0339,0.0,25.2678,29.1685,0,1,0,0,91,347,347,347,15782248448,15782248448,15782248448,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,167,multi-hop,29.5028,30.6375,0.0,0.0,0,0,1,1,40,296,296,296,11484004352,11484004352,11484004352,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,168,semantic,25.1904,0.0,0.0,0.0,0,1,1,1,105,361,361,361,17081434112,17081434112,17081434112,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,169,multi-hop,0.0,21.9341,0.0,0.0,1,0,1,1,110,366,366,366,17557880832,17557880832,17557880832,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,170,multi-hop,29.9018,30.5065,0.0,0.0,0,0,1,1,70,326,326,326,13929807872,13929807872,13929807872,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,171,multi-hop,32.0865,0.0,0.0,0.0,0,1,1,1,47,303,303,303,12033589248,12033589248,12033589248,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,172,structural,24.3546,34.2045,24.3359,28.7085,0,0,0,0,44,300,300,300,11796480000,11796480000,11796480000,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,173,multi-hop,28.7648,34.8611,25.3627,0.0,0,0,0,1,74,330,330,330,14273740800,14273740800,14273740800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,174,semantic,28.5847,0.0,26.9271,0.0,0,1,0,1,114,370,370,370,17943756800,17943756800,17943756800,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,175,multi-hop,17.6035,0.0,0.0,0.0,0,1,1,1,105,361,361,361,17081434112,17081434112,17081434112,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,176,multi-hop,21.5034,0.0,0.0,0.0,0,1,1,1,90,346,346,346,15691415552,15691415552,15691415552,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,177,multi-hop,22.8345,0.0,0.0,27.8565,0,1,1,0,29,285,285,285,10646323200,10646323200,10646323200,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,178,structural,27.3605,0.0,0.0,0.0,0,1,1,1,128,384,384,384,19327352832,19327352832,19327352832,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,179,structural,24.1879,0.0,0.0,0.0,0,1,1,1,32,288,288,288,10871635968,10871635968,10871635968,5.571,0.024,0.9,0.1,0.35,0.65,0.35,0.65
