model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,298,structural,43.9319,31.7864,30.7375,29.4309,0,0,0,0,103,359,359,359,38008553472,38008553472,38008553472,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,299,semantic,58.3447,0.0,58.1986,41.1774,0,1,0,0,16,272,272,272,21818769408,21818769408,21818769408,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,300,multi-hop,50.895,0.0,0.0,25.8973,0,1,1,0,71,327,327,327,31534645248,31534645248,31534645248,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,301,multi-hop,29.7123,37.0572,0.0,0.0,0,0,1,1,81,337,337,337,33492860928,33492860928,33492860928,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,302,structural,29.7674,28.0602,0.0,0.0,0,0,1,1,102,358,358,358,37797101568,37797101568,37797101568,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,303,semantic,0.0,0.0,54.8986,25.9153,1,1,0,0,21,277,277,277,22628302848,22628302848,22628302848,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,304,multi-hop,46.4707,0.0,0.0,31.8805,0,1,1,0,86,342,342,342,34494087168,34494087168,34494087168,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,305,multi-hop,38.4703,0.0,0.0,28.021,0,1,1,0,106,362,362,362,38646448128,38646448128,38646448128,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,306,semantic,23.775,0.0,0.0,0.0,0,1,1,1,6,262,262,262,20243939328,20243939328,20243939328,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,307,semantic,26.4258,0.0,0.0,0.0,0,1,1,1,92,348,348,348,35715022848,35715022848,35715022848,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,308,multi-hop,30.148,43.3467,49.8351,0.0,0,0,0,1,144,400,400,400,47185920000,47185920000,47185920000,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,309,multi-hop,27.4313,0.0,0.0,0.0,0,1,1,1,13,269,269,269,21340127232,21340127232,21340127232,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,310,structural,36.8065,21.7681,21.9357,21.7393,0,0,0,0,20,276,276,276,22465216512,22465216512,22465216512,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,311,multi-hop,32.6586,29.1015,28.5618,0.0,0,0,0,1,88,344,344,344,34898706432,34898706432,34898706432,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,312,multi-hop,37.2523,51.3853,31.6105,0.0,0,0,0,1,85,341,341,341,34292662272,34292662272,34292662272,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,313,structural,49.4862,62.503,0.0,0.0,0,0,1,1,95,351,351,351,36333453312,36333453312,36333453312,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,314,structural,28.4549,29.6194,0.0,0.0,0,0,1,1,77,333,333,333,32702496768,32702496768,32702496768,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,315,multi-hop,47.0341,55.1754,39.9847,0.0,0,0,0,1,83,339,339,339,33891581952,33891581952,33891581952,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,316,semantic,38.7033,0.0,0.0,0.0,0,1,1,1,135,391,391,391,45086441472,45086441472,45086441472,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,317,multi-hop,29.1028,0.0,0.0,35.2858,0,1,1,0,106,362,362,362,38646448128,38646448128,38646448128,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,318,multi-hop,39.9187,0.0,0.0,0.0,0,1,1,1,137,393,393,393,45548863488,45548863488,45548863488,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,319,semantic,29.6534,0.0,0.0,0.0,0,1,1,1,73,329,329,329,31921569792,31921569792,31921569792,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,320,multi-hop,48.3942,0.0,0.0,0.0,0,1,1,1,177,433,433,433,55292755968,55292755968,55292755968,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,321,multi-hop,42.566,30.794,0.0,0.0,0,0,1,1,119,375,375,375,41472000000,41472000000,41472000000,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,322,multi-hop,30.1127,29.0085,29.352,0.0,0,0,0,1,88,344,344,344,34898706432,34898706432,34898706432,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,323,structural,0.0,0.0,0.0,0.0,1,1,1,1,141,397,397,397,46480785408,46480785408,46480785408,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,324,semantic,32.3177,0.0,0.0,0.0,0,1,1,1,10,266,266,266,20866793472,20866793472,20866793472,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,325,semantic,32.1312,0.0,30.0505,30.5831,0,1,0,0,127,383,383,383,43260346368,43260346368,43260346368,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,326,multi-hop,58.007,39.1745,27.5728,0.0,0,0,0,1,116,372,372,372,40811102208,40811102208,40811102208,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,327,structural,44.9451,0.0,0.0,0.0,0,1,1,1,151,407,407,407,48851877888,48851877888,48851877888,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,328,multi-hop,30.1128,0.0,29.6388,59.9252,0,1,0,0,26,282,282,282,23452581888,23452581888,23452581888,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,329,multi-hop,42.7178,0.0,0.0,0.0,0,1,1,1,104,360,360,360,38220595200,38220595200,38220595200,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,330,structural,27.918,29.2347,54.8541,0.0,0,0,0,1,181,437,437,437,56319049728,56319049728,56319049728,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,331,multi-hop,48.8517,0.0,0.0,56.6289,0,1,1,0,23,279,279,279,22956244992,22956244992,22956244992,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,332,multi-hop,31.7245,0.0,0.0,0.0,0,1,1,1,107,363,363,363,38860259328,38860259328,38860259328,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,333,semantic,0.0,0.0,0.0,0.0,1,1,1,1,117,373,373,373,41030811648,41030811648,41030811648,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,334,semantic,30.6181,0.0,44.5942,64.4129,0,1,0,0,21,277,277,277,22628302848,22628302848,22628302848,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,335,multi-hop,38.7662,47.9708,48.6254,0.0,0,0,0,1,135,391,391,391,45086441472,45086441472,45086441472,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,336,multi-hop,43.7807,0.0,28.8976,61.8058,0,1,0,0,96,352,352,352,36540776448,36540776448,36540776448,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,337,structural,55.0188,0.0,0.0,0.0,0,1,1,1,100,356,356,356,37375967232,37375967232,37375967232,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,338,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,114,370,370,370,40373452800,40373452800,40373452800,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,339,multi-hop,43.3918,0.0,57.3203,62.1559,0,1,0,0,72,328,328,328,31727812608,31727812608,31727812608,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,340,semantic,47.5075,0.0,0.0,0.0,0,1,1,1,108,364,364,364,39074660352,39074660352,39074660352,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,341,semantic,52.0836,0.0,0.0,0.0,0,1,1,1,89,345,345,345,35101900800,35101900800,35101900800,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,342,multi-hop,38.9619,0.0,0.0,0.0,0,1,1,1,100,356,356,356,37375967232,37375967232,37375967232,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,343,structural,30.4511,29.0266,29.167,0.0,0,0,0,1,95,351,351,351,36333453312,36333453312,36333453312,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,344,multi-hop,39.2337,48.4805,40.9899,0.0,0,0,0,1,201,457,457,457,61592076288,61592076288,61592076288,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,345,semantic,38.3866,0.0,0.0,0.0,0,1,1,1,53,309,309,309,28158492672,28158492672,28158492672,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,346,semantic,40.0858,0.0,0.0,0.0,0,1,1,1,99,355,355,355,37166284800,37166284800,37166284800,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,347,structural,41.4612,39.9692,0.0,0.0,0,0,1,1,96,352,352,352,36540776448,36540776448,36540776448,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,348,structural,40.6222,0.0,0.0,0.0,0,1,1,1,128,384,384,384,43486543872,43486543872,43486543872,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,349,semantic,0.0,0.0,0.0,0.0,1,1,1,1,99,355,355,355,37166284800,37166284800,37166284800,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,350,semantic,43.7177,0.0,0.0,0.0,0,1,1,1,116,372,372,372,40811102208,40811102208,40811102208,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,351,multi-hop,27.1083,28.1763,0.0,0.0,0,0,1,1,104,360,360,360,38220595200,38220595200,38220595200,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,352,structural,32.2505,34.3032,51.8763,0.0,0,0,0,1,100,356,356,356,37375967232,37375967232,37375967232,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,353,semantic,28.8447,0.0,46.6299,0.0,0,1,0,1,110,366,366,366,39505231872,39505231872,39505231872,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,354,semantic,43.1727,0.0,0.0,0.0,0,1,1,1,149,405,405,405,48372940800,48372940800,48372940800,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,355,semantic,0.0,0.0,0.0,0.0,1,1,1,1,149,405,405,405,48372940800,48372940800,48372940800,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,356,multi-hop,44.9957,55.0606,28.5986,0.0,0,0,0,1,71,327,327,327,31534645248,31534645248,31534645248,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,357,structural,48.7688,0.0,0.0,0.0,0,1,1,1,78,334,334,334,32899203072,32899203072,32899203072,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,358,multi-hop,44.3231,31.1297,0.0,0.0,0,0,1,1,72,328,328,328,31727812608,31727812608,31727812608,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,359,structural,44.3222,34.385,29.5418,0.0,0,0,0,1,95,351,351,351,36333453312,36333453312,36333453312,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,360,structural,30.2535,30.4643,0.0,0.0,0,0,1,1,125,381,381,381,42809720832,42809720832,42809720832,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,361,semantic,26.6967,0.0,0.0,0.0,0,1,1,1,43,299,299,299,26365427712,26365427712,26365427712,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,362,multi-hop,29.2287,28.8631,41.9051,0.0,0,0,0,1,101,357,357,357,37586239488,37586239488,37586239488,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,363,structural,37.8086,0.0,0.0,0.0,0,1,1,1,136,392,392,392,45317357568,45317357568,45317357568,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,364,semantic,40.1704,0.0,0.0,0.0,0,1,1,1,55,311,311,311,28524183552,28524183552,28524183552,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,365,semantic,34.6644,0.0,0.0,0.0,0,1,1,1,95,351,351,351,36333453312,36333453312,36333453312,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,366,multi-hop,38.8581,29.9129,29.3107,0.0,0,0,0,1,33,289,289,289,24631345152,24631345152,24631345152,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,367,semantic,28.0542,0.0,0.0,0.0,0,1,1,1,86,342,342,342,34494087168,34494087168,34494087168,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,368,semantic,26.5377,0.0,0.0,0.0,0,1,1,1,121,377,377,377,41915547648,41915547648,41915547648,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,369,semantic,36.0901,0.0,0.0,0.0,0,1,1,1,86,342,342,342,34494087168,34494087168,34494087168,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,370,multi-hop,24.4866,0.0,0.0,24.9772,0,1,1,0,10,266,266,266,20866793472,20866793472,20866793472,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,371,semantic,28.6445,0.0,0.0,0.0,0,1,1,1,48,304,304,304,27254587392,27254587392,27254587392,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,372,multi-hop,44.0387,0.0,0.0,0.0,0,1,1,1,106,362,362,362,38646448128,38646448128,38646448128,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,373,multi-hop,35.2732,0.0,29.1684,59.4404,0,1,0,0,100,356,356,356,37375967232,37375967232,37375967232,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,374,structural,28.7803,29.6371,0.0,0.0,0,0,1,1,150,406,406,406,48612114432,48612114432,48612114432,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,375,structural,37.8565,28.4335,27.4309,30.4175,0,0,0,0,92,348,348,348,35715022848,35715022848,35715022848,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,376,multi-hop,34.215,39.2984,0.0,0.0,0,0,1,1,95,351,351,351,36333453312,36333453312,36333453312,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,377,structural,48.2564,62.7848,27.7478,27.3399,0,0,0,0,86,342,342,342,34494087168,34494087168,34494087168,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,378,multi-hop,57.2608,60.8298,59.7338,0.0,0,0,0,1,143,399,399,399,46950285312,46950285312,46950285312,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,379,structural,36.3377,58.7788,0.0,0.0,0,0,1,1,92,348,348,348,35715022848,35715022848,35715022848,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,380,semantic,40.2153,0.0,0.0,0.0,0,1,1,1,150,406,406,406,48612114432,48612114432,48612114432,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,381,structural,27.9523,59.7697,0.0,0.0,0,0,1,1,111,367,367,367,39721402368,39721402368,39721402368,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,382,semantic,32.9711,0.0,0.0,0.0,0,1,1,1,1,20,20,20,117964800,117964800,117964800,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,383,multi-hop,45.2166,0.0,0.0,47.5716,0,1,1,0,19,275,275,275,22302720000,22302720000,22302720000,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,384,structural,35.0058,47.0,25.8385,0.0,0,0,0,1,116,372,372,372,40811102208,40811102208,40811102208,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,385,multi-hop,49.7608,0.0,0.0,0.0,0,1,1,1,184,440,440,440,57094963200,57094963200,57094963200,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,386,semantic,38.8589,0.0,27.1889,0.0,0,1,0,1,85,341,341,341,34292662272,34292662272,34292662272,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,387,semantic,28.064,0.0,0.0,0.0,0,1,1,1,70,326,326,326,31342067712,31342067712,31342067712,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,388,multi-hop,27.2757,0.0,0.0,57.5918,0,1,1,0,99,355,355,355,37166284800,37166284800,37166284800,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,389,semantic,30.7267,0.0,29.0262,0.0,0,1,0,1,81,337,337,337,33492860928,33492860928,33492860928,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,390,multi-hop,25.3095,0.0,0.0,0.0,0,1,1,1,67,323,323,323,30767874048,30767874048,30767874048,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,10,16,391,multi-hop,42.8475,0.0,0.0,29.0813,0,1,1,0,96,352,352,352,36540776448,36540776448,36540776448,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
