model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,102,multi-hop,64.4901,0.0,71.8617,26.3302,0,1,0,0,106,342,362,362,14013222912,15700119552,15700119552,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,103,semantic,27.6097,0.0,71.0482,47.7809,0,1,0,0,69,287,285,299,9868465152,9731404800,10710955008,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,104,multi-hop,32.0961,0.0,27.2784,46.6532,0,1,0,0,109,365,365,365,15961420800,15961420800,15961420800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,105,semantic,43.8163,0.0,32.0498,45.6556,0,1,0,0,110,366,366,366,16049000448,16049000448,16049000448,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,106,semantic,26.8195,0.0,0.0,0.0,0,1,1,1,2,7,7,7,5870592,5870592,5870592,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,107,structural,28.0417,42.0059,0.0,58.1284,0,0,1,0,105,361,278,361,15613498368,9259241472,15613498368,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,108,structural,44.1085,71.1488,0.0,0.0,0,0,1,1,81,337,337,337,13606474752,13606474752,13606474752,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,109,multi-hop,26.2111,30.5691,45.8451,74.1041,0,0,0,0,139,395,335,358,18693043200,13445452800,15355072512,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,110,multi-hop,66.9229,64.2599,25.4671,0.0,0,0,0,1,34,290,290,290,10075852800,10075852800,10075852800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,111,multi-hop,77.8433,36.4652,64.9221,55.0795,0,0,0,0,16,153,272,272,2804585472,8863875072,8863875072,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,112,semantic,79.0892,0.0,0.0,0.0,0,1,1,1,122,378,358,378,17118646272,15355072512,17118646272,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,113,multi-hop,0.0,0.0,30.8511,28.1366,1,1,0,0,91,321,347,347,12345136128,14425961472,14425961472,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,114,multi-hop,28.0549,0.0,26.3552,27.6276,0,1,0,0,68,324,324,324,12576964608,12576964608,12576964608,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,115,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,35,270,288,291,8734003200,9937354752,10145461248,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,116,semantic,30.1342,0.0,0.0,0.0,0,1,1,1,40,294,294,269,10355724288,10355724288,8669426688,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,117,multi-hop,42.5039,26.4845,0.0,0.0,0,0,1,1,88,344,344,344,14177599488,14177599488,14177599488,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,118,multi-hop,26.5567,0.0,27.8899,26.9436,0,1,0,0,99,337,326,333,13606474752,12732715008,13285389312,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,119,multi-hop,64.3765,62.8673,59.716,26.8378,0,0,0,0,106,362,362,362,15700119552,15700119552,15700119552,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,120,structural,41.363,46.3493,45.4476,27.6518,0,0,0,0,84,340,340,340,13849804800,13849804800,13849804800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,121,multi-hop,34.8502,0.0,0.0,25.1966,0,1,1,0,114,370,367,370,16401715200,16136819712,16401715200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,122,semantic,0.0,0.0,0.0,0.0,1,1,1,1,121,345,339,347,14260147200,13768455168,14425961472,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,123,semantic,24.9492,0.0,25.7469,26.0729,0,1,0,0,2,78,110,7,728911872,1449676800,5870592,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,124,multi-hop,27.0733,45.3647,35.1908,0.0,0,0,0,1,2,8,7,101,7667712,5870592,1222161408,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,125,semantic,49.7854,0.0,69.314,63.7639,0,1,0,0,117,373,344,344,16668767232,14177599488,14177599488,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,126,semantic,31.1224,0.0,64.4411,0.0,0,1,0,1,60,316,316,316,11963547648,11963547648,11963547648,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,127,multi-hop,49.6923,79.0511,44.0505,51.5717,0,0,0,0,35,219,100,270,5746111488,1198080000,8734003200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,128,multi-hop,34.4981,0.0,0.0,0.0,0,1,1,1,117,373,373,373,16668767232,16668767232,16668767232,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,129,structural,44.0024,42.9362,71.558,0.0,0,0,0,1,47,303,303,303,10999452672,10999452672,10999452672,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,130,semantic,29.7208,0.0,36.2634,87.3645,0,1,0,0,94,350,350,350,14676480000,14676480000,14676480000,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,131,semantic,65.2953,0.0,67.6584,0.0,0,1,0,1,126,382,382,382,17482862592,17482862592,17482862592,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,132,semantic,68.0982,69.7324,48.2266,0.0,0,0,0,1,99,355,312,318,15098803200,11662589952,12115464192,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,133,multi-hop,61.2298,0.0,33.0224,28.0226,0,1,0,0,99,337,326,333,13606474752,12732715008,13285389312,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,134,structural,26.6706,27.3884,48.4561,26.0044,0,0,0,0,18,175,274,274,3669120000,8994705408,8994705408,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,135,multi-hop,27.9161,0.0,0.0,74.5558,0,1,1,0,58,314,305,232,11812589568,11145139200,6448545792,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,136,semantic,29.5523,0.0,56.4284,29.3904,0,1,0,0,19,267,275,275,8540992512,9060480000,9060480000,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,137,semantic,28.573,29.4772,27.4686,31.0931,0,0,0,0,57,313,268,313,11737469952,8605089792,11737469952,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,138,semantic,27.198,0.0,0.0,0.0,0,1,1,1,76,332,332,332,13205716992,13205716992,13205716992,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,139,multi-hop,28.7455,26.4657,27.5325,63.9151,0,0,0,0,119,374,375,358,16758263808,16848000000,15355072512,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,140,structural,29.9814,30.0296,31.3451,28.7602,0,0,0,0,2,10,9,199,11980800,9704448,4744516608,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,141,semantic,30.1121,0.0,0.0,65.6234,0,1,1,0,66,322,322,322,12422172672,12422172672,12422172672,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,142,multi-hop,0.0,29.3752,29.8879,63.4674,1,0,0,0,20,177,276,276,3753464832,9126494208,9126494208,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,143,semantic,27.9348,0.0,0.0,0.0,0,1,1,1,82,314,324,324,11812589568,12576964608,12576964608,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,144,multi-hop,38.0601,0.0,0.0,0.0,0,1,1,1,117,373,373,373,16668767232,16668767232,16668767232,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,145,multi-hop,77.9294,0.0,0.0,80.3597,0,1,1,0,72,325,306,328,12654720000,11218341888,12889423872,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,146,multi-hop,71.6634,0.0,27.7418,71.1163,0,1,0,0,105,361,324,345,15613498368,12576964608,14260147200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,147,multi-hop,26.6177,0.0,0.0,44.3202,0,1,1,0,2,7,7,258,5870592,5870592,7974899712,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,148,multi-hop,41.1589,86.8884,0.0,0.0,0,0,1,1,99,355,355,355,15098803200,15098803200,15098803200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,149,multi-hop,30.0287,43.3401,39.0162,0.0,0,0,0,1,134,390,390,390,18222796800,18222796800,18222796800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,150,semantic,65.836,0.0,82.9711,0.0,0,1,0,1,77,312,318,300,11662589952,12115464192,10782720000,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,151,structural,33.0622,0.0,0.0,54.4244,0,1,1,0,35,270,288,291,8734003200,9937354752,10145461248,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,152,structural,31.9068,63.2866,27.7906,0.0,0,0,0,1,129,385,329,385,17758540800,12968137728,17758540800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,153,structural,66.2181,32.2234,0.0,0.0,0,0,1,1,85,341,341,341,13931394048,13931394048,13931394048,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,154,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,35,270,288,291,8734003200,9937354752,10145461248,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,155,multi-hop,30.2521,0.0,0.0,0.0,0,1,1,1,67,323,323,323,12499448832,12499448832,12499448832,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,156,structural,37.1752,40.8012,28.1917,29.4069,0,0,0,0,14,247,270,80,7309366272,8734003200,766771200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,157,multi-hop,82.0156,0.0,0.0,29.2605,0,1,1,0,75,331,328,331,13126284288,12889423872,13126284288,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,158,multi-hop,27.4332,0.0,26.6439,27.6907,0,1,0,0,159,415,415,415,20633932800,20633932800,20633932800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,159,structural,31.337,31.2183,27.4356,0.0,0,0,0,1,69,287,285,312,9868465152,9731404800,11662589952,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,160,semantic,29.8549,0.0,0.0,0.0,0,1,1,1,17,273,273,273,8929170432,8929170432,8929170432,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,161,multi-hop,33.2866,0.0,82.4595,82.1788,0,1,0,0,64,320,320,320,12268339200,12268339200,12268339200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,162,multi-hop,30.8217,29.3619,28.6816,32.0723,0,0,0,0,81,321,337,213,12345136128,13606474752,5435569152,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,163,multi-hop,34.5956,32.0976,0.0,0.0,0,0,1,1,106,342,362,362,14013222912,15700119552,15700119552,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,164,semantic,57.8609,0.0,30.8218,30.9551,0,1,0,0,20,177,276,276,3753464832,9126494208,9126494208,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,165,multi-hop,76.0106,0.0,73.5469,82.2785,0,1,0,0,80,336,336,336,13525843968,13525843968,13525843968,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,166,multi-hop,66.9808,0.0,60.752,27.5175,0,1,0,0,96,352,352,346,14844690432,14844690432,14342934528,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,167,multi-hop,72.948,27.3659,56.4159,24.7125,0,0,0,0,35,219,100,270,5746111488,1198080000,8734003200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,168,semantic,75.6335,0.0,26.892,47.271,0,1,0,0,20,203,236,276,4937167872,6672826368,9126494208,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,169,multi-hop,80.886,0.0,0.0,0.0,0,1,1,1,118,374,351,351,16758263808,14760465408,14760465408,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,170,multi-hop,28.1411,28.9679,25.7694,0.0,0,0,0,1,5,23,167,261,63378432,3341325312,8161440768,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,171,multi-hop,75.5852,0.0,71.7669,53.575,0,1,0,0,91,321,347,328,12345136128,14425961472,12889423872,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,172,structural,73.869,47.1006,53.9715,74.8584,0,0,0,0,6,187,113,205,4189565952,1529828352,5034931200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,173,multi-hop,35.0724,49.7397,73.8202,36.9833,0,0,0,0,53,309,297,297,11439387648,10568143872,10568143872,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,174,semantic,28.5978,0.0,27.0564,66.2593,0,1,0,0,106,362,362,362,15700119552,15700119552,15700119552,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,175,multi-hop,29.4008,36.7356,62.8546,0.0,0,0,0,1,20,203,236,276,4937167872,6672826368,9126494208,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,176,multi-hop,26.1118,0.0,42.4916,27.2046,0,1,0,0,108,364,364,364,15874080768,15874080768,15874080768,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,177,multi-hop,65.9996,0.0,45.989,60.8378,0,1,0,0,114,370,370,370,16401715200,16401715200,16401715200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,178,structural,27.7244,63.3246,71.5185,34.1375,0,0,0,0,98,354,354,328,15013859328,15013859328,12889423872,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,179,structural,29.2948,31.015,29.4283,32.5617,0,0,0,0,49,173,305,305,3585733632,11145139200,11145139200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,180,semantic,31.0333,0.0,0.0,0.0,0,1,1,1,93,349,349,349,14592734208,14592734208,14592734208,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,181,structural,45.0487,36.89,66.5315,40.033,0,0,0,0,108,364,364,364,15874080768,15874080768,15874080768,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,182,multi-hop,25.1666,0.0,0.0,33.9382,0,1,1,0,2,7,7,258,5870592,5870592,7974899712,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,183,multi-hop,26.5695,0.0,78.3009,65.6344,0,1,0,0,114,300,370,370,10782720000,16401715200,16401715200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,184,structural,71.8985,50.8845,26.643,39.008,0,0,0,0,13,56,191,269,375717888,4370715648,8669426688,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,185,multi-hop,66.3484,26.3162,26.3041,31.2265,0,0,0,0,94,338,340,340,13687345152,13849804800,13849804800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,186,semantic,26.3697,0.0,25.3136,25.9147,0,1,0,0,105,361,361,303,15613498368,15613498368,10999452672,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,187,multi-hop,28.8355,69.3906,25.7594,0.0,0,0,0,1,68,324,324,324,12576964608,12576964608,12576964608,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,188,multi-hop,43.3522,0.0,28.4262,27.203,0,1,0,0,57,313,268,273,11737469952,8605089792,8929170432,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,189,structural,27.5737,38.3163,26.7181,26.5083,0,0,0,0,24,277,280,280,9192748032,9392947200,9392947200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,190,structural,66.5317,25.9381,26.9892,0.0,0,0,0,1,20,203,236,276,4937167872,6672826368,9126494208,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,191,structural,73.6753,41.7851,70.8305,0.0,0,0,0,1,69,325,325,325,12654720000,12654720000,12654720000,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,192,multi-hop,31.5832,0.0,0.0,0.0,0,1,1,1,5,167,233,222,3341325312,6504256512,5904617472,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,193,semantic,29.8306,0.0,0.0,0.0,0,1,1,1,26,282,268,268,9527611392,8605089792,8605089792,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,194,multi-hop,34.1198,83.9641,0.0,0.0,0,0,1,1,4,85,228,260,865612800,6228099072,8099020800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,195,multi-hop,30.2103,30.7646,35.5001,0.0,0,0,0,1,114,370,370,349,16401715200,16401715200,14592734208,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,196,multi-hop,31.8799,0.0,0.0,31.5455,0,1,1,0,14,56,154,270,375717888,2841366528,8734003200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,197,semantic,31.7022,0.0,78.865,28.7373,0,1,0,0,96,316,321,321,11963547648,12345136128,12345136128,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,198,semantic,0.0,0.0,0.0,0.0,1,1,1,1,14,56,57,56,375717888,389256192,375717888,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,199,semantic,42.8262,0.0,28.5038,82.4175,0,1,0,0,106,362,297,297,15700119552,10568143872,10568143872,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,200,multi-hop,29.9233,44.6871,77.9406,0.0,0,0,0,1,2,78,110,258,728911872,1449676800,7974899712,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,201,multi-hop,37.6087,0.0,51.2268,67.8833,0,1,0,0,47,303,303,303,10999452672,10999452672,10999452672,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,202,semantic,34.666,0.0,25.61,26.4478,0,1,0,0,25,281,281,281,9460159488,9460159488,9460159488,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
