model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,161,multi-hop,27.2657,0.0,29.1625,32.8397,0,1,0,0,85,341,341,341,13931394048,13931394048,13931394048,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,162,multi-hop,28.6577,27.1134,58.2157,0.0,0,0,0,1,82,338,338,338,13687345152,13687345152,13687345152,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,163,multi-hop,78.4082,57.8581,50.9136,0.0,0,0,0,1,152,408,408,408,19943718912,19943718912,19943718912,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,164,semantic,0.0,0.0,25.6008,26.7531,1,1,0,0,2,11,11,11,14496768,14496768,14496768,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,165,multi-hop,65.2884,0.0,0.0,42.5966,0,1,1,0,91,347,347,347,14425961472,14425961472,14425961472,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,166,multi-hop,31.5924,0.0,0.0,51.1055,0,1,1,0,39,243,139,295,7074542592,2314810368,10426291200,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,167,multi-hop,31.184,28.9281,29.9638,29.7862,0,0,0,0,2,11,11,11,14496768,14496768,14496768,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,168,semantic,27.7026,0.0,0.0,0.0,0,1,1,1,104,360,360,360,15527116800,15527116800,15527116800,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,169,multi-hop,0.0,27.7873,27.0621,0.0,1,0,0,1,128,384,384,246,17666408448,17666408448,7250300928,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,170,multi-hop,50.9905,28.7325,73.7642,0.0,0,0,0,1,143,399,399,399,19073553408,19073553408,19073553408,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,171,multi-hop,0.0,0.0,26.9115,34.2481,1,1,0,0,2,11,11,11,14496768,14496768,14496768,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,172,structural,76.5023,30.0638,85.237,29.7169,0,0,0,0,82,338,338,338,13687345152,13687345152,13687345152,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,173,multi-hop,33.6509,39.9152,55.88,0.0,0,0,0,1,20,276,276,276,9126494208,9126494208,9126494208,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,174,semantic,57.8422,0.0,80.1752,0.0,0,1,0,1,80,336,336,336,13525843968,13525843968,13525843968,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,175,multi-hop,29.709,27.9425,0.0,0.0,0,0,1,1,104,360,360,360,15527116800,15527116800,15527116800,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,176,multi-hop,57.8829,0.0,48.1442,66.3518,0,1,0,0,101,357,357,357,15269409792,15269409792,15269409792,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,177,multi-hop,86.9401,0.0,0.0,28.8836,0,1,1,0,83,339,339,339,13768455168,13768455168,13768455168,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,178,structural,71.5384,71.199,38.5535,0.0,0,0,0,1,19,275,275,275,9060480000,9060480000,9060480000,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,179,structural,38.1096,0.0,0.0,0.0,0,1,1,1,110,366,366,366,16049000448,16049000448,16049000448,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,180,semantic,0.0,55.17,65.7727,0.0,1,0,0,1,103,359,359,359,15440974848,15440974848,15440974848,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,181,structural,31.51,71.2778,0.0,29.4072,0,0,1,0,128,384,384,384,17666408448,17666408448,17666408448,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,182,multi-hop,29.3533,0.0,73.3868,53.8312,0,1,0,0,58,314,314,314,11812589568,11812589568,11812589568,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,183,multi-hop,55.2214,0.0,0.0,0.0,0,1,1,1,2,11,11,59,14496768,14496768,417051648,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,184,structural,28.4134,66.0901,31.9295,0.0,0,0,0,1,55,311,311,311,11587949568,11587949568,11587949568,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,185,multi-hop,30.4843,0.0,79.2367,68.2507,0,1,0,0,52,308,308,308,11365466112,11365466112,11365466112,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,186,semantic,28.6745,0.0,56.3352,0.0,0,1,0,1,85,341,341,341,13931394048,13931394048,13931394048,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,187,multi-hop,37.6305,28.1256,28.6042,0.0,0,0,0,1,93,349,349,349,14592734208,14592734208,14592734208,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,188,multi-hop,36.6803,0.0,35.3608,39.01,0,1,0,0,16,272,272,272,8863875072,8863875072,8863875072,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,189,structural,29.9596,33.3724,31.747,31.9612,0,0,0,0,11,267,267,267,8540992512,8540992512,8540992512,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,190,structural,52.0635,35.6762,67.1041,0.0,0,0,0,1,104,360,360,360,15527116800,15527116800,15527116800,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,191,structural,35.2318,0.0,28.5532,48.9118,0,1,0,0,112,368,368,368,16224878592,16224878592,16224878592,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,192,multi-hop,32.9371,0.0,0.0,0.0,0,1,1,1,55,311,311,311,11587949568,11587949568,11587949568,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,193,semantic,36.2228,0.0,44.1114,0.0,0,1,0,1,108,364,364,364,15874080768,15874080768,15874080768,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,194,multi-hop,40.7168,68.0724,70.8403,33.1002,0,0,0,0,20,276,276,276,9126494208,9126494208,9126494208,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,195,multi-hop,70.7219,0.0,0.0,0.0,0,1,1,1,94,350,350,350,14676480000,14676480000,14676480000,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,196,multi-hop,33.7562,0.0,0.0,43.2704,0,1,1,0,107,363,363,363,15786980352,15786980352,15786980352,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,197,semantic,78.1153,0.0,0.0,0.0,0,1,1,1,83,339,339,339,13768455168,13768455168,13768455168,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,198,semantic,54.9747,0.0,0.0,0.0,0,1,1,1,88,344,344,344,14177599488,14177599488,14177599488,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,199,semantic,29.2138,0.0,0.0,0.0,0,1,1,1,71,327,327,327,12810949632,12810949632,12810949632,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,200,multi-hop,31.9533,67.3685,31.9964,40.5811,0,0,0,0,145,401,401,401,19265246208,19265246208,19265246208,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,201,multi-hop,54.1017,0.0,41.95,57.2929,0,1,0,0,132,388,388,388,18036375552,18036375552,18036375552,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,202,semantic,83.2099,0.0,75.1509,32.7047,0,1,0,0,24,280,280,280,9392947200,9392947200,9392947200,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,203,semantic,35.2671,0.0,0.0,0.0,0,1,1,1,53,309,309,309,11439387648,11439387648,11439387648,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,204,multi-hop,31.9537,33.4983,0.0,0.0,0,0,1,1,103,359,359,359,15440974848,15440974848,15440974848,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,205,multi-hop,29.879,60.2361,71.0861,0.0,0,0,0,1,116,372,372,372,16579510272,16579510272,16579510272,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,206,multi-hop,82.7419,0.0,0.0,75.7896,0,1,1,0,104,360,360,360,15527116800,15527116800,15527116800,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,207,multi-hop,73.6396,0.0,0.0,84.6168,0,1,1,0,90,346,346,346,14342934528,14342934528,14342934528,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,208,semantic,50.2809,0.0,0.0,0.0,0,1,1,1,6,110,106,106,1449676800,1346162688,1346162688,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,209,semantic,53.2616,0.0,72.2219,27.0487,0,1,0,0,258,514,514,514,31652794368,31652794368,31652794368,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,210,multi-hop,36.1557,0.0,34.9933,58.5716,0,1,0,0,72,328,328,328,12889423872,12889423872,12889423872,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,211,multi-hop,45.0183,29.0299,69.2381,30.7068,0,0,0,0,2,11,11,11,14496768,14496768,14496768,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,212,semantic,77.5479,0.0,45.359,0.0,0,1,0,1,20,276,276,276,9126494208,9126494208,9126494208,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,213,structural,29.6814,0.0,0.0,0.0,0,1,1,1,85,341,341,341,13931394048,13931394048,13931394048,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,214,multi-hop,76.1901,0.0,0.0,66.4376,0,1,1,0,78,334,334,334,13365301248,13365301248,13365301248,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,215,multi-hop,28.9301,44.9206,0.0,0.0,0,0,1,1,89,345,345,345,14260147200,14260147200,14260147200,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,216,multi-hop,62.9768,0.0,28.1953,46.5825,0,1,0,0,84,340,340,340,13849804800,13849804800,13849804800,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,217,semantic,37.2329,0.0,0.0,32.3627,0,1,1,0,96,352,352,352,14844690432,14844690432,14844690432,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,218,semantic,69.2289,0.0,0.0,0.0,0,1,1,1,135,391,391,391,18316366848,18316366848,18316366848,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,219,structural,62.4981,0.0,0.0,0.0,0,1,1,1,2,11,11,59,14496768,14496768,417051648,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,220,multi-hop,29.3054,0.0,0.0,0.0,0,1,1,1,11,267,267,267,8540992512,8540992512,8540992512,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,221,semantic,56.4859,0.0,0.0,0.0,0,1,1,1,64,320,320,320,12268339200,12268339200,12268339200,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,222,structural,43.6872,27.114,27.4646,0.0,0,0,0,1,140,396,396,396,18787811328,18787811328,18787811328,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,223,multi-hop,59.2426,0.0,34.036,49.1357,0,1,0,0,50,306,306,306,11218341888,11218341888,11218341888,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,224,multi-hop,34.0365,25.9403,0.0,0.0,0,0,1,1,118,374,374,374,16758263808,16758263808,16758263808,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,225,structural,35.972,28.8501,25.7641,0.0,0,0,0,1,118,374,374,374,16758263808,16758263808,16758263808,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,226,semantic,74.0625,0.0,0.0,0.0,0,1,1,1,35,291,291,291,10145461248,10145461248,10145461248,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,227,semantic,48.0215,0.0,47.4221,64.9622,0,1,0,0,120,376,376,376,16937975808,16937975808,16937975808,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,228,structural,25.9347,0.0,0.0,0.0,0,1,1,1,97,353,353,351,14929155072,14929155072,14760465408,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,229,multi-hop,78.5101,0.0,29.9061,42.0476,0,1,0,0,42,298,298,298,10639429632,10639429632,10639429632,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,230,structural,27.3067,35.9,33.6138,76.2827,0,0,0,0,18,274,274,274,8994705408,8994705408,8994705408,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,231,semantic,56.473,0.0,0.0,0.0,0,1,1,1,174,430,430,430,22152499200,22152499200,22152499200,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,232,structural,28.0546,46.3727,24.8537,0.0,0,0,0,1,11,267,267,267,8540992512,8540992512,8540992512,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,233,structural,26.9026,66.9528,25.69,0.0,0,0,0,1,82,338,338,338,13687345152,13687345152,13687345152,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,234,semantic,27.2013,0.0,0.0,0.0,0,1,1,1,106,362,362,362,15700119552,15700119552,15700119552,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,235,multi-hop,0.0,0.0,41.6564,0.0,1,1,0,1,120,376,376,376,16937975808,16937975808,16937975808,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,236,multi-hop,71.1832,0.0,50.4792,26.2273,0,1,0,0,128,384,384,246,17666408448,17666408448,7250300928,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,237,structural,28.7869,25.4589,0.0,0.0,0,0,1,1,87,343,343,343,14095291392,14095291392,14095291392,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,238,multi-hop,67.8208,24.4603,56.873,0.0,0,0,0,1,39,295,295,295,10426291200,10426291200,10426291200,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,239,structural,30.467,37.595,52.0153,0.0,0,0,0,1,19,275,275,275,9060480000,9060480000,9060480000,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,240,multi-hop,46.4193,0.0,0.0,24.9383,0,1,1,0,113,369,369,369,16313177088,16313177088,16313177088,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,241,multi-hop,38.3008,0.0,0.0,0.0,0,1,1,1,118,374,374,374,16758263808,16758263808,16758263808,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,242,multi-hop,48.897,59.7133,42.3401,0.0,0,0,0,1,85,341,341,341,13931394048,13931394048,13931394048,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,243,multi-hop,0.0,38.3198,27.9562,27.3822,1,0,0,0,21,277,277,277,9192748032,9192748032,9192748032,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,244,semantic,42.1356,0.0,0.0,41.0202,0,1,1,0,292,548,548,548,35978821632,35978821632,35978821632,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,245,multi-hop,34.2547,26.2487,27.1549,0.0,0,0,0,1,81,337,337,337,13606474752,13606474752,13606474752,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,246,structural,27.8937,0.0,0.0,0.0,0,1,1,1,102,358,358,358,15355072512,15355072512,15355072512,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,247,structural,37.019,33.0192,0.0,0.0,0,0,1,1,35,291,291,291,10145461248,10145461248,10145461248,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,248,semantic,53.2767,0.0,65.9628,27.9599,0,1,0,0,132,388,388,388,18036375552,18036375552,18036375552,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,249,multi-hop,26.9162,0.0,27.3505,39.7106,0,1,0,0,32,288,288,288,9937354752,9937354752,9937354752,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,250,semantic,59.4069,0.0,0.0,0.0,0,1,1,1,143,399,399,399,19073553408,19073553408,19073553408,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,251,multi-hop,49.0086,26.4627,0.0,0.0,0,0,1,1,88,344,344,344,14177599488,14177599488,14177599488,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,252,multi-hop,31.3269,0.0,0.0,0.0,0,1,1,1,82,338,338,338,13687345152,13687345152,13687345152,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,253,multi-hop,28.8592,26.8309,0.0,0.0,0,0,1,1,110,366,366,366,16049000448,16049000448,16049000448,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,254,multi-hop,37.9633,38.8246,56.9007,77.4976,0,0,0,0,78,334,334,334,13365301248,13365301248,13365301248,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,255,multi-hop,40.3227,27.7163,0.0,0.0,0,0,1,1,44,300,300,300,10782720000,10782720000,10782720000,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,256,multi-hop,33.1463,27.0189,27.9531,0.0,0,0,0,1,101,357,357,357,15269409792,15269409792,15269409792,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,257,semantic,77.4532,0.0,29.3504,0.0,0,1,0,1,102,358,358,358,15355072512,15355072512,15355072512,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,258,multi-hop,29.1041,0.0,64.3003,37.7416,0,1,0,0,50,306,306,306,11218341888,11218341888,11218341888,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,259,multi-hop,30.0626,0.0,34.5216,74.8453,0,1,0,0,117,373,373,373,16668767232,16668767232,16668767232,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
