model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,149,multi-hop,29.5713,38.8789,28.1366,0.0,0,0,0,1,57,313,313,313,11737469952,11737469952,11737469952,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,150,semantic,28.025,0.0,0.0,0.0,0,1,1,1,110,366,366,366,16049000448,16049000448,16049000448,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,151,structural,38.3432,27.4348,0.0,28.4911,0,0,1,0,119,375,375,375,16848000000,16848000000,16848000000,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,152,structural,80.6573,0.0,0.0,0.0,0,1,1,1,109,365,365,365,15961420800,15961420800,15961420800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,153,structural,28.8059,77.6414,0.0,0.0,0,0,1,1,103,359,359,359,15440974848,15440974848,15440974848,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,154,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,119,375,375,375,16848000000,16848000000,16848000000,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,155,multi-hop,0.0,29.8393,0.0,0.0,1,0,1,1,68,324,324,324,12576964608,12576964608,12576964608,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,156,structural,29.1225,0.0,0.0,0.0,0,1,1,1,104,360,360,360,15527116800,15527116800,15527116800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,157,multi-hop,0.0,0.0,0.0,49.8461,1,1,1,0,115,371,371,371,16490492928,16490492928,16490492928,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,158,multi-hop,43.038,0.0,0.0,43.5008,0,1,1,0,5,261,261,261,8161440768,8161440768,8161440768,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,159,structural,27.6573,27.1975,0.0,0.0,0,0,1,1,86,342,342,342,14013222912,14013222912,14013222912,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,160,semantic,80.9985,0.0,0.0,0.0,0,1,1,1,3,259,259,259,8036840448,8036840448,8036840448,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,161,multi-hop,27.4542,0.0,0.0,0.0,0,1,1,1,96,352,352,352,14844690432,14844690432,14844690432,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,162,multi-hop,28.3697,33.8939,28.9093,0.0,0,0,0,1,39,295,295,295,10426291200,10426291200,10426291200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,163,multi-hop,28.3878,0.0,0.0,0.0,0,1,1,1,53,309,309,309,11439387648,11439387648,11439387648,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,164,semantic,45.7243,0.0,0.0,0.0,0,1,1,1,53,309,309,309,11439387648,11439387648,11439387648,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,165,multi-hop,29.2803,0.0,0.0,0.0,0,1,1,1,97,353,353,353,14929155072,14929155072,14929155072,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,166,multi-hop,38.1928,0.0,0.0,28.6659,0,1,1,0,103,359,359,359,15440974848,15440974848,15440974848,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,167,multi-hop,81.8555,34.3781,0.0,0.0,0,0,1,1,35,291,291,291,10145461248,10145461248,10145461248,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,168,semantic,26.398,0.0,0.0,0.0,0,1,1,1,111,367,367,367,16136819712,16136819712,16136819712,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,169,multi-hop,0.0,28.4604,0.0,0.0,1,0,1,1,114,370,370,370,16401715200,16401715200,16401715200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,170,multi-hop,29.3638,27.2425,0.0,0.0,0,0,1,1,79,335,335,335,13445452800,13445452800,13445452800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,171,multi-hop,28.5019,0.0,0.0,0.0,0,1,1,1,43,299,299,299,10710955008,10710955008,10710955008,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,172,structural,29.2359,57.4832,27.7909,28.915,0,0,0,0,39,295,295,295,10426291200,10426291200,10426291200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,173,multi-hop,28.6251,28.2385,27.5464,0.0,0,0,0,1,77,333,333,333,13285389312,13285389312,13285389312,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,174,semantic,29.9128,0.0,0.0,0.0,0,1,1,1,124,380,380,380,17300275200,17300275200,17300275200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,175,multi-hop,30.0106,0.0,0.0,0.0,0,1,1,1,111,367,367,367,16136819712,16136819712,16136819712,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,176,multi-hop,62.6575,0.0,0.0,0.0,0,1,1,1,90,346,346,346,14342934528,14342934528,14342934528,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,177,multi-hop,65.8686,0.0,0.0,0.0,0,1,1,1,27,283,283,283,9595302912,9595302912,9595302912,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,178,structural,41.7518,0.0,0.0,0.0,0,1,1,1,143,399,399,399,19073553408,19073553408,19073553408,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,179,structural,27.8903,0.0,0.0,0.0,0,1,1,1,30,286,286,286,9799815168,9799815168,9799815168,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,180,semantic,46.8847,0.0,0.0,0.0,0,1,1,1,19,275,275,275,9060480000,9060480000,9060480000,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,181,structural,60.2131,0.0,0.0,0.0,0,1,1,1,90,346,346,346,14342934528,14342934528,14342934528,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,182,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,54,310,310,310,11513548800,11513548800,11513548800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,183,multi-hop,29.8758,0.0,0.0,0.0,0,1,1,1,110,366,366,366,16049000448,16049000448,16049000448,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,184,structural,27.6634,0.0,0.0,0.0,0,1,1,1,92,348,348,348,14509228032,14509228032,14509228032,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,185,multi-hop,74.5121,0.0,41.1067,29.5486,0,1,0,0,100,356,356,356,15183986688,15183986688,15183986688,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,186,semantic,58.9498,0.0,0.0,30.8955,0,1,1,0,109,365,365,365,15961420800,15961420800,15961420800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,187,multi-hop,37.2948,0.0,0.0,0.0,0,1,1,1,66,322,322,322,12422172672,12422172672,12422172672,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,188,multi-hop,39.9454,0.0,0.0,47.149,0,1,1,0,114,370,370,370,16401715200,16401715200,16401715200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,189,structural,28.5718,0.0,0.0,0.0,0,1,1,1,111,367,367,367,16136819712,16136819712,16136819712,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,190,structural,29.1929,0.0,0.0,0.0,0,1,1,1,34,290,290,290,10075852800,10075852800,10075852800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,191,structural,29.5931,57.1954,0.0,0.0,0,0,1,1,39,295,295,295,10426291200,10426291200,10426291200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,192,multi-hop,28.4723,0.0,0.0,0.0,0,1,1,1,116,372,372,372,16579510272,16579510272,16579510272,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,193,semantic,70.7564,0.0,47.1656,0.0,0,1,0,1,71,327,327,327,12810949632,12810949632,12810949632,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,194,multi-hop,40.3572,37.0384,0.0,0.0,0,0,1,1,128,384,384,384,17666408448,17666408448,17666408448,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,195,multi-hop,32.5998,29.9155,35.0095,0.0,0,0,0,1,104,360,360,360,15527116800,15527116800,15527116800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,196,multi-hop,28.8044,0.0,0.0,29.9158,0,1,1,0,101,357,357,357,15269409792,15269409792,15269409792,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,197,semantic,28.8164,0.0,0.0,28.6972,0,1,1,0,72,328,328,328,12889423872,12889423872,12889423872,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,198,semantic,0.0,0.0,0.0,0.0,1,1,1,1,91,347,347,347,14425961472,14425961472,14425961472,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,199,semantic,33.6529,0.0,51.5407,67.9646,0,1,0,0,13,269,269,269,8669426688,8669426688,8669426688,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,200,multi-hop,29.0007,0.0,0.0,0.0,0,1,1,1,121,377,377,377,17028191232,17028191232,17028191232,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,201,multi-hop,28.0906,0.0,0.0,0.0,0,1,1,1,102,358,358,358,15355072512,15355072512,15355072512,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,202,semantic,29.5617,0.0,0.0,0.0,0,1,1,1,51,307,307,307,11291784192,11291784192,11291784192,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,203,semantic,83.3503,0.0,0.0,0.0,0,1,1,1,35,291,291,291,10145461248,10145461248,10145461248,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,204,multi-hop,28.6142,28.6637,0.0,0.0,0,0,1,1,112,368,368,368,16224878592,16224878592,16224878592,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,205,multi-hop,25.2578,24.8473,66.4157,0.0,0,0,0,1,102,358,358,358,15355072512,15355072512,15355072512,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,206,multi-hop,28.1918,0.0,0.0,0.0,0,1,1,1,99,355,355,355,15098803200,15098803200,15098803200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,207,multi-hop,31.0397,0.0,45.995,28.8522,0,1,0,0,91,347,347,347,14425961472,14425961472,14425961472,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,208,semantic,27.863,0.0,0.0,0.0,0,1,1,1,120,376,376,376,16937975808,16937975808,16937975808,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,209,semantic,29.2642,0.0,27.3716,0.0,0,1,0,1,61,317,317,317,12039386112,12039386112,12039386112,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,210,multi-hop,64.4026,0.0,0.0,73.3894,0,1,1,0,110,366,366,366,16049000448,16049000448,16049000448,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,211,multi-hop,25.895,75.5967,26.09,0.0,0,0,0,1,48,304,304,304,11072176128,11072176128,11072176128,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,212,semantic,29.4599,0.0,81.0853,82.0006,0,1,0,0,103,359,359,359,15440974848,15440974848,15440974848,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,213,structural,28.6878,0.0,0.0,0.0,0,1,1,1,96,352,352,352,14844690432,14844690432,14844690432,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,214,multi-hop,29.4827,0.0,0.0,0.0,0,1,1,1,46,302,302,302,10926968832,10926968832,10926968832,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,215,multi-hop,29.3236,28.5929,70.6571,0.0,0,0,0,1,2,258,258,258,7974899712,7974899712,7974899712,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,216,multi-hop,28.6921,0.0,0.0,28.3627,0,1,1,0,77,333,333,333,13285389312,13285389312,13285389312,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,217,semantic,47.3146,0.0,0.0,0.0,0,1,1,1,94,350,350,350,14676480000,14676480000,14676480000,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,218,semantic,36.9851,0.0,0.0,0.0,0,1,1,1,92,348,348,348,14509228032,14509228032,14509228032,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,219,structural,28.8215,28.3622,0.0,0.0,0,0,1,1,121,377,377,377,17028191232,17028191232,17028191232,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,220,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,103,359,359,359,15440974848,15440974848,15440974848,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,221,semantic,29.2771,0.0,30.3904,0.0,0,1,0,1,57,313,313,313,11737469952,11737469952,11737469952,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,222,structural,28.4683,28.7112,60.2852,46.8795,0,0,0,0,5,261,261,261,8161440768,8161440768,8161440768,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,223,multi-hop,35.8486,0.0,0.0,0.0,0,1,1,1,33,289,289,289,10006483968,10006483968,10006483968,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,224,multi-hop,29.0722,0.0,0.0,0.0,0,1,1,1,103,359,359,359,15440974848,15440974848,15440974848,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,225,structural,29.0491,30.5835,83.7272,0.0,0,0,0,1,115,371,371,371,16490492928,16490492928,16490492928,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,226,semantic,0.0,0.0,0.0,0.0,1,1,1,1,92,348,348,348,14509228032,14509228032,14509228032,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,227,semantic,27.8705,0.0,0.0,0.0,0,1,1,1,39,295,295,295,10426291200,10426291200,10426291200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,228,structural,27.9592,0.0,0.0,0.0,0,1,1,1,137,393,393,393,18504225792,18504225792,18504225792,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,229,multi-hop,54.0392,0.0,0.0,0.0,0,1,1,1,92,348,348,348,14509228032,14509228032,14509228032,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,230,structural,27.9993,27.4383,43.1116,0.0,0,0,0,1,105,361,361,361,15613498368,15613498368,15613498368,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,231,semantic,30.3035,0.0,0.0,0.0,0,1,1,1,103,359,359,359,15440974848,15440974848,15440974848,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,232,structural,28.013,30.8792,0.0,0.0,0,0,1,1,137,393,393,393,18504225792,18504225792,18504225792,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,233,structural,28.2263,44.7351,28.4739,0.0,0,0,0,1,39,295,295,295,10426291200,10426291200,10426291200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,234,semantic,30.0848,0.0,0.0,0.0,0,1,1,1,87,343,343,343,14095291392,14095291392,14095291392,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,235,multi-hop,0.0,0.0,0.0,73.981,1,1,1,0,39,295,295,295,10426291200,10426291200,10426291200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,236,multi-hop,28.7544,0.0,0.0,0.0,0,1,1,1,114,370,370,370,16401715200,16401715200,16401715200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,237,structural,72.6277,27.1112,0.0,0.0,0,0,1,1,111,367,367,367,16136819712,16136819712,16136819712,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,238,multi-hop,29.1401,0.0,0.0,0.0,0,1,1,1,108,364,364,364,15874080768,15874080768,15874080768,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,239,structural,29.3772,27.8414,28.6572,0.0,0,0,0,1,96,352,352,352,14844690432,14844690432,14844690432,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,240,multi-hop,27.5853,0.0,0.0,0.0,0,1,1,1,102,358,358,358,15355072512,15355072512,15355072512,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,241,multi-hop,44.0156,0.0,33.8816,44.5671,0,1,0,0,100,356,356,356,15183986688,15183986688,15183986688,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,242,multi-hop,29.232,28.5138,0.0,0.0,0,0,1,1,105,361,361,361,15613498368,15613498368,15613498368,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,243,multi-hop,27.9781,0.0,0.0,0.0,0,1,1,1,108,364,364,364,15874080768,15874080768,15874080768,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,244,semantic,33.1945,0.0,0.0,0.0,0,1,1,1,77,333,333,333,13285389312,13285389312,13285389312,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,245,multi-hop,30.0028,78.2216,54.7678,0.0,0,0,0,1,102,358,358,358,15355072512,15355072512,15355072512,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,246,structural,58.3562,0.0,0.0,0.0,0,1,1,1,113,369,369,369,16313177088,16313177088,16313177088,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,247,structural,28.4533,0.0,0.0,0.0,0,1,1,1,37,293,293,293,10285396992,10285396992,10285396992,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,248,semantic,38.2972,0.0,0.0,0.0,0,1,1,1,16,272,272,272,8863875072,8863875072,8863875072,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,249,multi-hop,28.5239,0.0,0.0,0.0,0,1,1,1,110,366,366,366,16049000448,16049000448,16049000448,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,16,16,250,semantic,74.7085,0.0,0.0,0.0,0,1,1,1,99,355,355,355,15098803200,15098803200,15098803200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
