model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,243,multi-hop,71.5754,74.1324,73.3108,0.0,0,0,0,1,131,387,387,387,60118474752,60118474752,60118474752,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,244,semantic,53.1389,0.0,54.7392,53.0015,0,1,0,0,110,366,366,366,53771010048,53771010048,53771010048,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,245,multi-hop,53.2515,0.0,0.0,0.0,0,1,1,1,98,354,354,354,50302844928,50302844928,50302844928,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,246,structural,49.0806,50.3377,0.0,0.0,0,0,1,1,7,263,263,263,27764989952,27764989952,27764989952,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,247,structural,49.4016,0.0,0.0,0.0,0,1,1,1,108,364,364,364,53184954368,53184954368,53184954368,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,248,semantic,49.3059,0.0,0.0,0.0,0,1,1,1,97,353,353,353,50019049472,50019049472,50019049472,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,249,multi-hop,42.8997,0.0,43.887,43.9805,0,1,0,0,23,279,279,279,31246000128,31246000128,31246000128,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,250,semantic,48.0547,0.0,49.1333,0.0,0,1,0,1,107,363,363,363,52893130752,52893130752,52893130752,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,251,multi-hop,49.0163,0.0,0.0,0.0,0,1,1,1,96,352,352,352,49736056832,49736056832,49736056832,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,252,multi-hop,50.5561,0.0,50.3089,55.7472,0,1,0,0,143,399,399,399,63904555008,63904555008,63904555008,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,253,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,3,259,259,259,26926850048,26926850048,26926850048,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,254,multi-hop,43.4813,43.7319,44.91,0.0,0,0,0,1,44,300,300,300,36126720000,36126720000,36126720000,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,255,multi-hop,71.2333,0.0,0.0,0.0,0,1,1,1,127,383,383,383,58882138112,58882138112,58882138112,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,256,multi-hop,42.9159,45.2311,44.2969,0.0,0,0,0,1,63,319,319,319,40847679488,40847679488,40847679488,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,257,semantic,51.1842,0.0,0.0,0.0,0,1,1,1,100,356,356,356,50872844288,50872844288,50872844288,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,258,multi-hop,50.8535,0.0,0.0,52.6153,0,1,1,0,112,368,368,368,54360276992,54360276992,54360276992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,259,multi-hop,51.0792,0.0,0.0,0.0,0,1,1,1,79,335,335,335,45048012800,45048012800,45048012800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,260,structural,50.2251,0.0,0.0,0.0,0,1,1,1,24,280,280,280,31470387200,31470387200,31470387200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,261,semantic,0.0,0.0,0.0,0.0,1,1,1,1,83,339,339,339,46130208768,46130208768,46130208768,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,262,multi-hop,64.6935,0.0,0.0,0.0,0,1,1,1,109,365,365,365,53477580800,53477580800,53477580800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,263,semantic,49.5943,0.0,0.0,0.0,0,1,1,1,129,385,385,385,59498700800,59498700800,59498700800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,264,semantic,49.3196,0.0,50.3501,0.0,0,1,0,1,91,347,347,347,48333135872,48333135872,48333135872,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,265,semantic,46.5105,0.0,0.0,0.0,0,1,1,1,121,377,377,377,57051717632,57051717632,57051717632,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,266,semantic,54.6633,0.0,0.0,0.0,0,1,1,1,112,368,368,368,54360276992,54360276992,54360276992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,267,structural,48.5797,0.0,0.0,0.0,0,1,1,1,97,353,353,353,50019049472,50019049472,50019049472,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,268,structural,46.172,48.2059,0.0,0.0,0,0,1,1,114,370,370,370,54952755200,54952755200,54952755200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,269,semantic,53.5294,0.0,0.0,0.0,0,1,1,1,113,369,369,369,54656114688,54656114688,54656114688,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,270,multi-hop,53.7088,0.0,0.0,55.1265,0,1,1,0,109,365,365,365,53477580800,53477580800,53477580800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,271,multi-hop,53.4937,0.0,0.0,0.0,0,1,1,1,119,375,375,375,56448000000,56448000000,56448000000,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,272,semantic,51.7908,0.0,52.4017,52.4662,0,1,0,0,24,280,280,280,31470387200,31470387200,31470387200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,273,multi-hop,52.4317,55.2383,0.0,0.0,0,0,1,1,136,392,392,392,61681958912,61681958912,61681958912,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,274,multi-hop,52.3587,0.0,0.0,0.0,0,1,1,1,3,259,259,259,26926850048,26926850048,26926850048,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,275,multi-hop,40.3467,0.0,0.0,41.5952,0,1,1,0,4,210,260,260,17702092800,27135180800,27135180800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,276,multi-hop,66.5628,0.0,0.0,0.0,0,1,1,1,127,383,383,383,58882138112,58882138112,58882138112,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,277,structural,48.4517,51.0571,49.6261,0.0,0,0,0,1,97,353,353,353,50019049472,50019049472,50019049472,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,278,multi-hop,50.3544,51.739,0.0,0.0,0,0,1,1,126,382,382,382,58575060992,58575060992,58575060992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,279,structural,67.3237,69.8533,69.3542,67.748,0,0,0,0,100,356,356,356,50872844288,50872844288,50872844288,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,280,multi-hop,51.215,53.0783,52.4223,0.0,0,0,0,1,82,338,338,338,45858455552,45858455552,45858455552,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,281,semantic,42.1554,0.0,0.0,0.0,0,1,1,1,19,275,275,275,30356480000,30356480000,30356480000,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,282,semantic,51.7456,0.0,52.4384,53.5319,0,1,0,0,51,307,307,307,37832302592,37832302592,37832302592,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,283,structural,53.2141,0.0,56.0897,0.0,0,1,0,1,132,388,388,388,60429565952,60429565952,60429565952,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,284,multi-hop,53.8651,54.9343,55.6301,0.0,0,0,0,1,67,323,323,323,41878495232,41878495232,41878495232,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,285,structural,53.2115,0.0,0.0,0.0,0,1,1,1,52,308,308,308,38079168512,38079168512,38079168512,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,286,multi-hop,54.9259,0.0,0.0,0.0,0,1,1,1,109,365,365,365,53477580800,53477580800,53477580800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,287,structural,54.7066,55.7525,52.311,0.0,0,0,0,1,102,358,358,358,51446054912,51446054912,51446054912,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,288,multi-hop,47.0592,0.0,0.0,0.0,0,1,1,1,98,354,354,354,50302844928,50302844928,50302844928,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,289,multi-hop,49.1314,0.0,0.0,50.9941,0,1,1,0,90,346,346,346,48054960128,48054960128,48054960128,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,290,semantic,65.3215,0.0,0.0,0.0,0,1,1,1,82,338,338,338,45858455552,45858455552,45858455552,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,291,multi-hop,51.9575,0.0,0.0,0.0,0,1,1,1,82,338,338,338,45858455552,45858455552,45858455552,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,292,multi-hop,47.9593,0.0,48.2618,49.9372,0,1,0,0,24,280,280,280,31470387200,31470387200,31470387200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,293,multi-hop,49.1329,50.6101,0.0,0.0,0,0,1,1,38,294,294,294,34696101888,34696101888,34696101888,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,294,multi-hop,47.1253,49.6991,0.0,0.0,0,0,1,1,102,358,358,358,51446054912,51446054912,51446054912,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,295,semantic,67.1391,0.0,0.0,0.0,0,1,1,1,126,382,382,382,58575060992,58575060992,58575060992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,296,multi-hop,53.2219,0.0,0.0,0.0,0,1,1,1,95,351,351,351,49453867008,49453867008,49453867008,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,297,multi-hop,53.6407,0.0,0.0,0.0,0,1,1,1,110,366,366,366,53771010048,53771010048,53771010048,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,298,structural,53.6432,55.01,54.9611,53.5845,0,0,0,0,70,326,326,326,42660036608,42660036608,42660036608,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,299,semantic,47.6028,0.0,0.0,0.0,0,1,1,1,43,299,299,299,35886276608,35886276608,35886276608,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,300,multi-hop,52.8437,0.0,0.0,54.3128,0,1,1,0,119,375,375,375,56448000000,56448000000,56448000000,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,301,multi-hop,47.9081,47.7021,0.0,0.0,0,0,1,1,71,327,327,327,42922156032,42922156032,42922156032,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,302,structural,48.2001,0.0,0.0,0.0,0,1,1,1,122,378,378,378,57354780672,57354780672,57354780672,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,303,semantic,48.7155,0.0,49.7708,50.3186,0,1,0,0,63,319,319,319,40847679488,40847679488,40847679488,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,304,multi-hop,64.4265,0.0,0.0,0.0,0,1,1,1,114,370,370,370,54952755200,54952755200,54952755200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,305,multi-hop,49.4914,0.0,0.0,0.0,0,1,1,1,63,319,319,319,40847679488,40847679488,40847679488,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,306,semantic,47.4885,0.0,50.5574,0.0,0,1,0,1,109,365,365,365,53477580800,53477580800,53477580800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,307,semantic,50.8788,0.0,0.0,0.0,0,1,1,1,150,406,406,406,66166489088,66166489088,66166489088,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,308,multi-hop,41.4101,45.7975,44.0373,0.0,0,0,0,1,88,344,344,344,47501017088,47501017088,47501017088,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,309,multi-hop,70.884,0.0,71.9597,71.0914,0,1,0,0,121,377,377,377,57051717632,57051717632,57051717632,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,310,structural,42.2934,45.0334,44.1217,0.0,0,0,0,1,32,288,288,288,33294385152,33294385152,33294385152,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,311,multi-hop,71.0392,73.3783,73.3102,0.0,0,0,0,1,110,366,366,366,53771010048,53771010048,53771010048,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,312,multi-hop,47.1153,46.4998,47.6139,0.0,0,0,0,1,106,362,362,362,52602109952,52602109952,52602109952,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,313,structural,54.3529,56.6069,55.7463,0.0,0,0,0,1,109,365,365,365,53477580800,53477580800,53477580800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,314,structural,45.0269,46.1172,0.0,0.0,0,0,1,1,120,376,376,376,56749457408,56749457408,56749457408,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,315,multi-hop,49.8909,0.0,0.0,0.0,0,1,1,1,112,368,368,368,54360276992,54360276992,54360276992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,316,semantic,49.5988,0.0,0.0,0.0,0,1,1,1,119,375,375,375,56448000000,56448000000,56448000000,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,317,multi-hop,49.9894,0.0,0.0,0.0,0,1,1,1,63,319,319,319,40847679488,40847679488,40847679488,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,318,multi-hop,40.9307,40.6003,42.792,0.0,0,0,0,1,119,375,375,375,56448000000,56448000000,56448000000,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,319,semantic,39.571,0.0,0.0,0.0,0,1,1,1,3,259,259,259,26926850048,26926850048,26926850048,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,320,multi-hop,0.0,0.0,0.0,52.033,1,1,1,0,84,340,340,340,46402764800,46402764800,46402764800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,321,multi-hop,50.0546,52.3874,49.6757,0.0,0,0,0,1,1,257,257,257,26512596992,26512596992,26512596992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,322,multi-hop,67.8675,70.7422,70.7322,0.0,0,0,0,1,110,366,366,366,53771010048,53771010048,53771010048,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,323,structural,0.0,46.0391,44.4607,0.0,1,0,0,1,97,353,353,353,50019049472,50019049472,50019049472,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,324,semantic,53.7225,0.0,0.0,0.0,0,1,1,1,114,370,370,370,54952755200,54952755200,54952755200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,325,semantic,45.3394,0.0,0.0,0.0,0,1,1,1,11,267,267,267,28615974912,28615974912,28615974912,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,326,multi-hop,46.11,0.0,0.0,0.0,0,1,1,1,25,281,281,281,31695577088,31695577088,31695577088,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,327,structural,54.1834,53.8348,54.9726,0.0,0,0,0,1,1,257,257,257,26512596992,26512596992,26512596992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,328,multi-hop,51.4228,0.0,0.0,53.9969,0,1,1,0,10,266,266,266,28402024448,28402024448,28402024448,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,329,multi-hop,52.9272,0.0,0.0,0.0,0,1,1,1,106,362,362,362,52602109952,52602109952,52602109952,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,330,structural,49.9996,0.0,0.0,0.0,0,1,1,1,94,350,350,350,49172480000,49172480000,49172480000,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,331,multi-hop,50.6089,0.0,0.0,52.1544,0,1,1,0,26,282,282,282,31921569792,31921569792,31921569792,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,332,multi-hop,40.234,0.0,0.0,0.0,0,1,1,1,94,350,350,350,49172480000,49172480000,49172480000,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,333,semantic,51.0557,0.0,0.0,0.0,0,1,1,1,118,374,374,374,56147345408,56147345408,56147345408,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,334,semantic,49.2893,0.0,0.0,0.0,0,1,1,1,95,351,351,351,49453867008,49453867008,49453867008,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,335,multi-hop,49.7746,0.0,0.0,0.0,0,1,1,1,121,377,377,377,57051717632,57051717632,57051717632,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,336,multi-hop,50.5228,0.0,0.0,0.0,0,1,1,1,97,353,353,353,50019049472,50019049472,50019049472,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,337,structural,49.8409,0.0,0.0,0.0,0,1,1,1,24,280,280,280,31470387200,31470387200,31470387200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,338,multi-hop,50.1064,0.0,0.0,0.0,0,1,1,1,59,315,315,315,39829708800,39829708800,39829708800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
