model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,89,multi-hop,30.2052,0.0,0.0,24.2308,0,1,1,0,86,266,342,342,9274130432,15330705408,15330705408,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,90,semantic,23.9318,0.0,29.5853,28.4312,0,1,0,0,93,349,349,349,15964700672,15964700672,15964700672,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,91,multi-hop,29.0202,30.5299,32.1353,30.4639,0,0,0,0,80,336,336,336,14797504512,14797504512,14797504512,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,92,semantic,30.1949,0.0,25.1061,29.0598,0,1,0,0,5,261,261,261,8928755712,8928755712,8928755712,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,93,semantic,0.0,0.0,0.0,0.0,1,1,1,1,101,357,330,357,16704995328,14273740800,16704995328,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,94,semantic,32.0425,0.0,24.3151,29.955,0,1,0,0,128,384,314,314,19327352832,12923174912,12923174912,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,95,semantic,31.1002,0.0,34.1746,16.6202,0,1,0,0,102,340,309,342,15151923200,12514885632,15330705408,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,96,multi-hop,0.0,34.8124,0.0,0.0,1,0,1,1,109,365,365,365,17462067200,17462067200,17462067200,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,97,structural,27.6089,0.0,25.8855,30.7291,0,1,0,0,85,341,341,341,15241183232,15241183232,15241183232,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,98,multi-hop,16.6085,0.0,0.0,14.7731,0,1,1,0,74,238,304,305,7424442368,12113149952,12192972800,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,99,semantic,24.636,0.0,0.0,0.0,0,1,1,1,115,371,371,371,18040881152,18040881152,18040881152,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,100,semantic,23.8423,0.0,21.8683,20.1884,0,1,0,0,134,390,390,390,19936051200,19936051200,19936051200,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,101,multi-hop,27.5712,22.539,19.4974,0.0,0,0,0,1,39,295,295,295,11406540800,11406540800,11406540800,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,102,multi-hop,26.2027,0.0,32.5591,31.3151,0,1,0,0,152,408,408,408,21818769408,21818769408,21818769408,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,103,semantic,21.9178,0.0,0.0,0.0,0,1,1,1,79,335,315,315,14709555200,13005619200,13005619200,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,104,multi-hop,21.4339,0.0,15.8474,16.0688,0,1,0,0,106,362,362,362,17176199168,17176199168,17176199168,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,105,semantic,23.9708,0.0,15.4767,0.0,0,1,0,1,141,397,397,351,20658126848,20658126848,16148201472,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,106,semantic,32.189,0.0,0.0,0.0,0,1,1,1,104,333,287,333,14534443008,10796269568,14534443008,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,107,structural,31.4831,21.8306,0.0,0.0,0,0,1,1,2,7,7,7,6422528,6422528,6422528,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,108,structural,13.4659,0.0,0.0,0.0,0,1,1,1,108,259,258,259,8792440832,8724676608,8792440832,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,109,multi-hop,20.9288,0.0,0.0,0.0,0,1,1,1,87,343,343,343,15420489728,15420489728,15420489728,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,110,multi-hop,23.553,21.478,0.0,0.0,0,0,1,1,59,315,315,315,13005619200,13005619200,13005619200,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,111,multi-hop,14.9948,32.5795,12.4886,13.3692,0,0,0,0,110,366,366,366,17557880832,17557880832,17557880832,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,112,semantic,23.5435,0.0,15.0601,20.5746,0,1,0,0,110,366,366,366,17557880832,17557880832,17557880832,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,113,multi-hop,33.781,0.0,0.0,0.0,0,1,1,1,96,230,230,244,6933708800,6933708800,7803502592,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,114,multi-hop,26.0373,0.0,28.2121,19.5552,0,1,0,0,47,303,303,303,12033589248,12033589248,12033589248,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,115,multi-hop,30.4599,32.4916,19.5322,25.3528,0,0,0,0,23,113,83,202,1673658368,902955008,5348261888,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,116,semantic,24.2294,0.0,18.0235,33.8894,0,1,0,0,28,273,284,284,9768665088,10571743232,10571743232,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,117,multi-hop,31.3688,0.0,24.7631,0.0,0,1,0,1,124,369,360,380,17846894592,16986931200,18926796800,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,118,multi-hop,18.443,0.0,25.8583,35.9219,0,1,0,0,62,318,297,269,13254524928,11561730048,9484500992,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,119,multi-hop,26.9987,30.0517,30.4815,33.9458,0,0,0,0,87,310,331,331,12596019200,14360379392,14360379392,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,120,structural,32.7576,35.5132,0.0,35.7475,0,0,1,0,56,302,312,296,11954290688,12759072768,11484004352,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,121,multi-hop,22.8999,0.0,28.0375,30.2061,0,1,0,0,150,406,406,343,21605384192,21605384192,15420489728,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,122,semantic,23.9888,0.0,0.0,0.0,0,1,1,1,108,364,324,364,17366515712,13759414272,17366515712,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,123,semantic,21.2992,0.0,0.0,0.0,0,1,1,1,146,402,402,402,21181759488,21181759488,21181759488,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,124,multi-hop,25.048,0.0,0.0,0.0,0,1,1,1,92,348,348,345,15873343488,15873343488,15600844800,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,125,semantic,30.9196,0.0,0.0,0.0,0,1,1,1,97,271,271,271,9626058752,9626058752,9626058752,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,126,semantic,28.7874,0.0,35.4099,28.8369,0,1,0,0,123,379,379,379,18827313152,18827313152,18827313152,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,127,multi-hop,31.7087,21.5314,30.091,13.892,0,0,0,0,2,7,7,7,6422528,6422528,6422528,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,128,multi-hop,22.9199,26.9913,32.2498,29.2822,0,0,0,0,95,344,309,327,15510536192,12514885632,14015397888,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,129,structural,25.2516,29.3509,28.6341,0.0,0,0,0,1,134,390,390,390,19936051200,19936051200,19936051200,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,130,semantic,20.7212,0.0,13.3012,29.4111,0,1,0,0,115,371,371,371,18040881152,18040881152,18040881152,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,131,semantic,22.5847,0.0,23.0592,25.5037,0,1,0,0,118,374,374,374,18333827072,18333827072,18333827072,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,132,semantic,21.8072,0.0,22.7636,25.3346,0,1,0,0,55,311,311,311,12677414912,12677414912,12677414912,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,133,multi-hop,20.6254,0.0,13.5454,25.8818,0,1,0,0,102,340,309,309,15151923200,12514885632,12514885632,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,134,structural,18.7213,12.8169,0.0,0.0,0,0,1,1,100,356,356,356,16611540992,16611540992,16611540992,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,135,multi-hop,20.2925,0.0,25.9395,25.0422,0,1,0,0,148,404,404,404,21393047552,21393047552,21393047552,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,136,semantic,12.001,0.0,28.0844,27.1772,0,1,0,0,72,255,318,318,8522956800,13254524928,13254524928,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,137,semantic,35.8467,0.0,32.7341,26.5953,0,1,0,0,16,139,240,239,2532442112,7549747200,7486963712,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,138,semantic,26.9159,0.0,13.9822,25.7036,0,1,0,0,86,337,338,338,14885715968,14974189568,14974189568,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,139,multi-hop,15.2673,22.5515,14.6801,27.942,0,0,0,0,122,378,378,377,18728091648,18728091648,18629132288,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,140,structural,0.0,17.4944,0.0,0.0,1,0,1,1,27,283,283,283,10497425408,10497425408,10497425408,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,141,semantic,22.3864,0.0,25.6942,13.8337,0,1,0,0,103,359,250,275,16892690432,8192000000,9912320000,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,142,multi-hop,22.3857,18.741,22.7043,21.6562,0,0,0,0,2,7,7,7,6422528,6422528,6422528,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,143,semantic,14.1285,0.0,13.9505,27.4892,0,1,0,0,150,406,406,406,21605384192,21605384192,21605384192,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,144,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,103,359,250,340,16892690432,8192000000,15151923200,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,145,multi-hop,29.6568,0.0,0.0,21.2539,0,1,1,0,64,320,320,320,13421772800,13421772800,13421772800,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,146,multi-hop,21.0727,0.0,27.425,25.8916,0,1,0,0,99,337,355,355,14885715968,16518348800,16518348800,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,147,multi-hop,23.2826,0.0,0.0,15.8717,0,1,1,0,104,333,287,290,14534443008,10796269568,11023155200,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,148,multi-hop,18.8249,25.902,16.8735,25.8735,0,0,0,0,135,391,391,383,20038418432,20038418432,19226820608,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,149,multi-hop,23.1814,11.6322,12.644,11.8571,0,0,0,0,66,322,270,305,13590069248,9555148800,12192972800,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,150,semantic,23.479,0.0,13.3829,21.9582,0,1,0,0,102,358,358,358,16798711808,16798711808,16798711808,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,151,structural,11.5313,14.5799,11.0829,27.5105,0,0,0,0,115,371,371,371,18040881152,18040881152,18040881152,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,152,structural,16.0127,13.6813,0.0,0.0,0,0,1,1,96,352,352,352,16240345088,16240345088,16240345088,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,153,structural,29.642,13.7535,14.0848,15.6894,0,0,0,0,2,7,7,7,6422528,6422528,6422528,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,154,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,115,371,371,371,18040881152,18040881152,18040881152,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,155,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,100,356,356,356,16611540992,16611540992,16611540992,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,156,structural,15.9922,12.5359,0.0,0.0,0,0,1,1,89,334,345,345,14621868032,15600844800,15600844800,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,157,multi-hop,39.2524,0.0,8.7514,9.085,0,1,0,0,2,7,7,7,6422528,6422528,6422528,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,158,multi-hop,23.0305,0.0,17.0546,26.1291,0,1,0,0,161,417,417,402,22791979008,22791979008,21181759488,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,159,structural,22.2118,24.3421,20.0876,14.9799,0,0,0,0,79,335,315,261,14709555200,13005619200,8928755712,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,160,semantic,19.4024,0.0,11.9524,20.6517,0,1,0,0,118,374,374,374,18333827072,18333827072,18333827072,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,161,multi-hop,18.2121,0.0,27.6221,23.2447,0,1,0,0,87,306,328,343,12273057792,14101250048,15420489728,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,162,multi-hop,20.7191,14.7529,14.617,13.1819,0,0,0,0,93,349,349,325,15964700672,15964700672,13844480000,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,163,multi-hop,10.5945,26.8486,26.2483,0.0,0,0,0,1,152,408,408,408,21818769408,21818769408,21818769408,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,164,semantic,0.0,0.0,18.3089,22.2787,1,1,0,0,2,7,7,7,6422528,6422528,6422528,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,165,multi-hop,26.2608,0.0,0.0,25.6728,0,1,1,0,92,348,326,335,15873343488,13929807872,14709555200,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,166,multi-hop,25.5189,0.0,0.0,28.8005,0,1,1,0,36,113,113,292,1673658368,1673658368,11175723008,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,167,multi-hop,28.1831,12.1517,30.7808,31.1418,0,0,0,0,2,7,7,7,6422528,6422528,6422528,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,168,semantic,22.4108,0.0,0.0,0.0,0,1,1,1,107,363,350,363,17271226368,16056320000,17271226368,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,169,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,135,391,391,248,20038418432,20038418432,8061452288,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,170,multi-hop,24.0495,16.9187,16.693,16.8256,0,0,0,0,138,394,394,394,20347092992,20347092992,20347092992,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,171,multi-hop,0.0,0.0,25.4021,9.0167,1,1,0,0,2,7,7,7,6422528,6422528,6422528,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,172,structural,26.9761,11.4345,11.6241,22.701,0,0,0,0,93,349,349,325,15964700672,15964700672,13844480000,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,173,multi-hop,30.2443,13.6091,17.3835,0.0,0,0,0,1,20,181,276,276,4294049792,9984540672,9984540672,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,174,semantic,23.9759,0.0,23.7373,0.0,0,1,0,1,85,341,341,341,15241183232,15241183232,15241183232,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,175,multi-hop,25.4978,18.2052,0.0,0.0,0,0,1,1,107,363,350,322,17271226368,16056320000,13590069248,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,176,multi-hop,26.5727,0.0,28.4542,24.5894,0,1,0,0,108,364,364,364,17366515712,17366515712,17366515712,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,177,multi-hop,18.8299,0.0,0.0,12.1474,0,1,1,0,82,319,303,326,13338017792,12033589248,13929807872,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,178,structural,27.0617,19.6567,25.1006,26.1418,0,0,0,0,22,199,199,278,5190582272,5190582272,10129768448,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,179,structural,22.9008,0.0,0.0,0.0,0,1,1,1,114,370,370,370,17943756800,17943756800,17943756800,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,180,semantic,0.0,0.0,0.0,0.0,1,1,1,1,117,373,373,373,18235916288,18235916288,18235916288,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,181,structural,25.7548,18.3747,0.0,20.8046,0,0,1,0,141,397,397,397,20658126848,20658126848,20658126848,6.535,0.02,0.9,0.1,0.35,0.65,0.35,0.65
