model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,217,semantic,49.9566,0.0,0.0,38.0032,0,1,1,0,65,321,321,321,17726349312,17726349312,17726349312,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,218,semantic,25.0345,0.0,0.0,0.0,0,1,1,1,101,357,357,357,21925306368,21925306368,21925306368,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,219,structural,48.8569,46.3464,48.4761,23.9851,0,0,0,0,115,371,371,371,23678656512,23678656512,23678656512,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,220,multi-hop,19.4758,0.0,34.7752,22.0505,0,1,0,0,141,397,397,397,27113791488,27113791488,27113791488,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,221,semantic,33.5579,0.0,0.0,0.0,0,1,1,1,135,391,391,391,26300424192,26300424192,26300424192,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,222,structural,53.42,38.2047,0.0,0.0,0,0,1,1,97,353,353,353,21436735488,21436735488,21436735488,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,223,multi-hop,39.3312,0.0,0.0,48.3968,0,1,1,0,67,323,323,323,17947926528,17947926528,17947926528,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,224,multi-hop,46.2855,25.5379,0.0,0.0,0,0,1,1,2,258,258,258,11451138048,11451138048,11451138048,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,225,structural,18.4034,0.0,0.0,0.0,0,1,1,1,109,365,365,365,22918963200,22918963200,22918963200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,226,semantic,40.2355,0.0,19.0586,0.0,0,1,0,1,16,272,272,272,12727615488,12727615488,12727615488,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,227,semantic,40.8113,0.0,0.0,0.0,0,1,1,1,128,384,384,384,25367150592,25367150592,25367150592,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,228,structural,41.6068,0.0,0.0,0.0,0,1,1,1,165,421,421,421,30491123712,30491123712,30491123712,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,229,multi-hop,22.6955,0.0,19.7596,20.7267,0,1,0,0,126,382,382,382,25103597568,25103597568,25103597568,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,230,structural,19.7574,0.0,0.0,0.0,0,1,1,1,73,329,329,329,18620915712,18620915712,18620915712,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,231,semantic,19.4034,0.0,0.0,0.0,0,1,1,1,84,340,340,340,19886899200,19886899200,19886899200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,232,structural,28.343,0.0,0.0,0.0,0,1,1,1,222,478,478,478,39306559488,39306559488,39306559488,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,233,structural,36.4282,42.5223,19.6238,0.0,0,0,0,1,5,261,261,261,11718991872,11718991872,11718991872,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,234,semantic,38.1652,0.0,0.0,0.0,0,1,1,1,129,385,385,385,25499443200,25499443200,25499443200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,235,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,128,384,384,384,25367150592,25367150592,25367150592,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,236,multi-hop,22.3972,0.0,22.5458,33.5031,0,1,0,0,103,359,359,359,22171656192,22171656192,22171656192,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,237,structural,40.5903,19.7266,54.992,0.0,0,0,0,1,110,366,366,366,23044718592,23044718592,23044718592,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,238,multi-hop,33.3428,32.0536,58.3007,0.0,0,0,0,1,124,380,380,380,24841420800,24841420800,24841420800,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,239,structural,23.1973,25.0002,23.2795,0.0,0,0,0,1,32,288,288,288,14269022208,14269022208,14269022208,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,240,multi-hop,41.4128,0.0,0.0,54.7736,0,1,1,0,190,446,446,446,34219917312,34219917312,34219917312,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,241,multi-hop,21.259,0.0,0.0,22.1079,0,1,1,0,76,332,332,332,18962055168,18962055168,18962055168,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,242,multi-hop,46.4985,19.4527,17.7131,0.0,0,0,0,1,126,382,382,382,25103597568,25103597568,25103597568,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,243,multi-hop,56.5359,24.0957,23.9067,0.0,0,0,0,1,131,387,387,387,25765060608,25765060608,25765060608,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,244,semantic,19.4557,0.0,23.4519,60.3019,0,1,0,0,110,366,366,366,23044718592,23044718592,23044718592,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,245,multi-hop,30.4432,53.702,0.0,0.0,0,0,1,1,98,354,354,354,21558362112,21558362112,21558362112,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,246,structural,21.6448,0.0,0.0,0.0,0,1,1,1,7,263,263,263,11899281408,11899281408,11899281408,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,247,structural,26.3077,0.0,0.0,0.0,0,1,1,1,108,364,364,299,22793551872,22793551872,15379832832,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,248,semantic,59.9179,0.0,0.0,0.0,0,1,1,1,97,353,353,353,21436735488,21436735488,21436735488,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,249,multi-hop,45.9931,0.0,50.9459,19.2224,0,1,0,0,23,279,279,279,13391142912,13391142912,13391142912,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,250,semantic,51.104,0.0,37.6008,56.4175,0,1,0,0,107,363,363,363,22668484608,22668484608,22668484608,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,251,multi-hop,28.1982,0.0,0.0,0.0,0,1,1,1,96,352,352,352,21315452928,21315452928,21315452928,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,252,multi-hop,46.6652,0.0,28.0566,32.4062,0,1,0,0,143,399,399,399,27387666432,27387666432,27387666432,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,253,multi-hop,0.0,45.146,0.0,0.0,1,0,1,1,3,259,259,259,11540078592,11540078592,11540078592,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,254,multi-hop,25.8876,22.4521,34.0313,0.0,0,0,0,1,44,300,300,300,15482880000,15482880000,15482880000,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,255,multi-hop,37.4211,0.0,0.0,0.0,0,1,1,1,127,383,383,383,25235202048,25235202048,25235202048,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,256,multi-hop,32.8943,47.9642,46.0701,0.0,0,0,0,1,63,319,319,319,17506148352,17506148352,17506148352,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,257,semantic,38.9043,0.0,0.0,0.0,0,1,1,1,100,356,356,356,21802647552,21802647552,21802647552,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,258,multi-hop,25.4811,0.0,19.4144,20.5714,0,1,0,0,112,368,368,368,23297261568,23297261568,23297261568,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,259,multi-hop,28.0992,0.0,0.0,0.0,0,1,1,1,79,335,335,335,19306291200,19306291200,19306291200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,260,structural,36.9492,0.0,0.0,0.0,0,1,1,1,24,280,280,280,13487308800,13487308800,13487308800,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,261,semantic,0.0,0.0,0.0,0.0,1,1,1,1,83,339,339,339,19770089472,19770089472,19770089472,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,262,multi-hop,49.5626,49.2544,46.0415,0.0,0,0,0,1,109,365,365,365,22918963200,22918963200,22918963200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,263,semantic,54.2193,0.0,0.0,0.0,0,1,1,1,129,385,385,385,25499443200,25499443200,25499443200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,264,semantic,20.7315,0.0,0.0,0.0,0,1,1,1,91,347,347,347,20714201088,20714201088,20714201088,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,265,semantic,18.5421,0.0,20.6266,30.2728,0,1,0,0,121,377,377,377,24450736128,24450736128,24450736128,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,266,semantic,23.4996,0.0,33.8948,19.2874,0,1,0,0,112,368,368,368,23297261568,23297261568,23297261568,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,267,structural,20.1696,39.958,0.0,0.0,0,0,1,1,97,353,353,353,21436735488,21436735488,21436735488,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,268,structural,53.4046,18.4079,0.0,0.0,0,0,1,1,114,370,370,370,23551180800,23551180800,23551180800,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,269,semantic,20.1702,0.0,41.5298,0.0,0,1,0,1,113,369,369,369,23424049152,23424049152,23424049152,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,270,multi-hop,56.7287,0.0,47.2908,55.9726,0,1,0,0,109,365,365,365,22918963200,22918963200,22918963200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,271,multi-hop,51.5771,0.0,0.0,0.0,0,1,1,1,119,375,375,375,24192000000,24192000000,24192000000,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,272,semantic,27.9357,0.0,49.813,24.2035,0,1,0,0,24,280,280,280,13487308800,13487308800,13487308800,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,273,multi-hop,28.427,29.3919,56.1184,0.0,0,0,0,1,136,392,392,392,26435125248,26435125248,26435125248,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,274,multi-hop,49.9665,47.252,0.0,0.0,0,0,1,1,3,259,259,259,11540078592,11540078592,11540078592,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,275,multi-hop,50.0823,0.0,0.0,47.2063,0,1,1,0,4,193,214,260,6408019968,7878377472,11629363200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,276,multi-hop,21.021,0.0,0.0,27.6727,0,1,1,0,127,383,383,383,25235202048,25235202048,25235202048,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,277,structural,32.9069,35.8059,50.4132,0.0,0,0,0,1,97,353,353,353,21436735488,21436735488,21436735488,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,278,multi-hop,23.1861,18.5377,0.0,0.0,0,0,1,1,126,382,382,382,25103597568,25103597568,25103597568,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,279,structural,40.6456,21.4101,43.3939,34.585,0,0,0,0,100,356,356,356,21802647552,21802647552,21802647552,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,280,multi-hop,54.7424,52.6124,45.0501,0.0,0,0,0,1,82,338,338,338,19653623808,19653623808,19653623808,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,281,semantic,48.0429,0.0,0.0,0.0,0,1,1,1,19,275,275,275,13009920000,13009920000,13009920000,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,282,semantic,25.4973,0.0,0.0,0.0,0,1,1,1,51,307,307,307,16213843968,16213843968,16213843968,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,283,structural,50.9294,22.7129,51.6215,20.4969,0,0,0,0,132,388,388,388,25898385408,25898385408,25898385408,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,284,multi-hop,20.4514,22.2897,43.5499,0.0,0,0,0,1,67,323,323,323,17947926528,17947926528,17947926528,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,285,structural,22.7479,0.0,0.0,0.0,0,1,1,1,52,308,308,308,16319643648,16319643648,16319643648,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,286,multi-hop,55.7285,0.0,0.0,19.9844,0,1,1,0,109,365,365,365,22918963200,22918963200,22918963200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,287,structural,21.5528,22.3824,20.5427,0.0,0,0,0,1,102,358,358,358,22048309248,22048309248,22048309248,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,288,multi-hop,18.8625,0.0,0.0,42.0138,0,1,1,0,98,354,354,354,21558362112,21558362112,21558362112,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,289,multi-hop,31.9052,0.0,49.3808,45.7848,0,1,0,0,90,346,346,346,20594982912,20594982912,20594982912,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,290,semantic,23.1236,0.0,28.252,0.0,0,1,0,1,82,338,338,338,19653623808,19653623808,19653623808,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,291,multi-hop,19.7963,0.0,0.0,0.0,0,1,1,1,82,338,338,338,19653623808,19653623808,19653623808,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,292,multi-hop,50.9824,0.0,20.5933,48.5277,0,1,0,0,24,280,280,280,13487308800,13487308800,13487308800,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,293,multi-hop,24.9545,44.4645,0.0,0.0,0,0,1,1,38,294,294,294,14869757952,14869757952,14869757952,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,294,multi-hop,29.018,52.7132,53.6779,0.0,0,0,0,1,102,358,358,358,22048309248,22048309248,22048309248,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,295,semantic,27.6614,0.0,23.7,0.0,0,1,0,1,126,382,382,382,25103597568,25103597568,25103597568,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,296,multi-hop,40.6188,33.6516,41.6444,34.5561,0,0,0,0,95,351,351,351,21194514432,21194514432,21194514432,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,297,multi-hop,42.4591,0.0,0.0,0.0,0,1,1,1,110,366,366,366,23044718592,23044718592,23044718592,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,298,structural,55.4962,29.1246,42.4354,51.8467,0,0,0,0,70,326,326,326,18282872832,18282872832,18282872832,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,299,semantic,36.1434,0.0,0.0,0.0,0,1,1,1,43,299,299,299,15379832832,15379832832,15379832832,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,300,multi-hop,48.1103,0.0,0.0,40.9654,0,1,1,0,119,375,375,375,24192000000,24192000000,24192000000,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,301,multi-hop,50.0454,32.3276,0.0,0.0,0,0,1,1,71,327,327,327,18395209728,18395209728,18395209728,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,302,structural,30.7665,0.0,0.0,0.0,0,1,1,1,122,378,378,378,24580620288,24580620288,24580620288,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,303,semantic,26.7478,0.0,50.4481,29.43,0,1,0,0,63,319,319,319,17506148352,17506148352,17506148352,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,304,multi-hop,23.1049,0.0,47.8231,25.2388,0,1,0,0,114,370,370,370,23551180800,23551180800,23551180800,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,305,multi-hop,49.1131,0.0,0.0,50.9982,0,1,1,0,63,319,319,319,17506148352,17506148352,17506148352,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,306,semantic,37.1173,0.0,38.0834,0.0,0,1,0,1,109,365,365,365,22918963200,22918963200,22918963200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,307,semantic,46.8185,0.0,0.0,0.0,0,1,1,1,150,406,406,406,28357066752,28357066752,28357066752,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,308,multi-hop,41.9414,19.5077,19.7621,0.0,0,0,0,1,88,344,344,344,20357578752,20357578752,20357578752,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,309,multi-hop,27.6711,0.0,42.5282,23.1778,0,1,0,0,121,377,377,377,24450736128,24450736128,24450736128,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,310,structural,49.4104,48.5392,50.8231,0.0,0,0,0,1,32,288,288,288,14269022208,14269022208,14269022208,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,7,16,311,multi-hop,24.5475,0.0,0.0,0.0,0,1,1,1,110,366,366,366,23044718592,23044718592,23044718592,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
