model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,191,structural,49.1727,39.8855,0.0,0.0,0,0,1,1,36,292,292,292,14668136448,14668136448,14668136448,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,192,multi-hop,22.8166,0.0,0.0,0.0,0,1,1,1,115,371,371,371,23678656512,23678656512,23678656512,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,193,semantic,35.0384,0.0,35.0249,46.4262,0,1,0,0,65,321,321,321,17726349312,17726349312,17726349312,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,194,multi-hop,55.6945,51.5151,0.0,0.0,0,0,1,1,126,382,382,382,25103597568,25103597568,25103597568,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,195,multi-hop,23.4258,21.0971,49.1242,0.0,0,0,0,1,104,360,360,360,22295347200,22295347200,22295347200,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,196,multi-hop,53.7581,0.0,0.0,40.8956,0,1,1,0,103,359,359,359,22171656192,22171656192,22171656192,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,197,semantic,39.7481,0.0,41.3397,41.7774,0,1,0,0,76,332,332,332,18962055168,18962055168,18962055168,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,198,semantic,0.0,50.5384,35.4827,34.86,1,0,0,0,97,353,353,353,21436735488,21436735488,21436735488,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,199,semantic,33.3731,0.0,46.9654,19.9896,0,1,0,0,13,269,269,269,12448407552,12448407552,12448407552,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,200,multi-hop,18.0337,0.0,0.0,0.0,0,1,1,1,118,374,374,374,24063148032,24063148032,24063148032,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,201,multi-hop,37.996,0.0,0.0,0.0,0,1,1,1,104,360,360,360,22295347200,22295347200,22295347200,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,202,semantic,53.4867,0.0,0.0,0.0,0,1,1,1,52,308,308,308,16319643648,16319643648,16319643648,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,203,semantic,47.2043,0.0,0.0,0.0,0,1,1,1,33,289,289,289,14368284672,14368284672,14368284672,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,204,multi-hop,22.4592,45.9221,0.0,0.0,0,0,1,1,111,367,367,367,23170818048,23170818048,23170818048,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,205,multi-hop,45.0418,37.1817,34.0288,0.0,0,0,0,1,107,363,363,363,22668484608,22668484608,22668484608,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,206,multi-hop,19.455,0.0,0.0,0.0,0,1,1,1,97,353,353,353,21436735488,21436735488,21436735488,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,207,multi-hop,17.7028,0.0,52.8111,45.2151,0,1,0,0,97,353,353,353,21436735488,21436735488,21436735488,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,208,semantic,46.9877,0.0,0.0,0.0,0,1,1,1,124,380,380,380,24841420800,24841420800,24841420800,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,209,semantic,53.0569,0.0,19.703,0.0,0,1,0,1,64,320,320,320,17616076800,17616076800,17616076800,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,210,multi-hop,43.8028,0.0,0.0,18.4796,0,1,1,0,114,370,370,370,23551180800,23551180800,23551180800,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,211,multi-hop,16.9797,16.5353,26.1061,0.0,0,0,0,1,48,304,304,304,15898509312,15898509312,15898509312,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,212,semantic,20.1255,0.0,18.4613,33.4302,0,1,0,0,106,362,362,362,22543761408,22543761408,22543761408,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,213,structural,53.1488,23.0711,17.8316,0.0,0,0,0,1,95,351,351,351,21194514432,21194514432,21194514432,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,214,multi-hop,52.6827,0.0,0.0,18.4278,0,1,1,0,45,301,301,301,15586271232,15586271232,15586271232,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,215,multi-hop,52.7024,52.6211,17.3268,0.0,0,0,0,1,1,97,257,257,1618649088,11362541568,11362541568,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,216,multi-hop,46.1144,0.0,41.907,27.7877,0,1,0,0,77,333,333,333,19076456448,19076456448,19076456448,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,217,semantic,43.698,0.0,0.0,0.0,0,1,1,1,93,349,349,349,20953669632,20953669632,20953669632,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,218,semantic,50.015,0.0,0.0,0.0,0,1,1,1,91,347,347,347,20714201088,20714201088,20714201088,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,219,structural,18.1645,33.5174,0.0,0.0,0,0,1,1,122,378,378,378,24580620288,24580620288,24580620288,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,220,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,103,359,359,359,22171656192,22171656192,22171656192,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,221,semantic,54.2417,0.0,52.5117,0.0,0,1,0,1,58,314,314,314,16961667072,16961667072,16961667072,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,222,structural,38.9819,54.9849,22.5183,37.4328,0,0,0,0,5,261,261,261,11718991872,11718991872,11718991872,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,223,multi-hop,44.3069,0.0,51.9271,16.9473,0,1,0,0,32,288,288,288,14269022208,14269022208,14269022208,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,224,multi-hop,17.4974,0.0,0.0,0.0,0,1,1,1,115,371,371,371,23678656512,23678656512,23678656512,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,225,structural,44.8182,16.2586,16.0095,0.0,0,0,0,1,117,373,373,373,23934640128,23934640128,23934640128,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,226,semantic,0.0,0.0,0.0,0.0,1,1,1,1,98,354,354,354,21558362112,21558362112,21558362112,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,227,semantic,32.4442,0.0,0.0,0.0,0,1,1,1,39,295,295,295,14971084800,14971084800,14971084800,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,228,structural,42.4211,0.0,0.0,0.0,0,1,1,1,137,393,393,393,26570170368,26570170368,26570170368,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,229,multi-hop,32.7329,0.0,0.0,49.6815,0,1,1,0,96,352,352,352,21315452928,21315452928,21315452928,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,230,structural,44.461,34.6681,30.0261,0.0,0,0,0,1,109,365,365,365,22918963200,22918963200,22918963200,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,231,semantic,52.5715,0.0,39.1323,0.0,0,1,0,1,102,358,358,358,22048309248,22048309248,22048309248,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,232,structural,17.3719,19.165,0.0,0.0,0,0,1,1,137,393,393,393,26570170368,26570170368,26570170368,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,233,structural,49.4334,33.369,46.6989,0.0,0,0,0,1,43,299,299,299,15379832832,15379832832,15379832832,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,234,semantic,21.7952,0.0,0.0,0.0,0,1,1,1,89,345,345,345,20476108800,20476108800,20476108800,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,235,multi-hop,0.0,0.0,0.0,17.2972,1,1,1,0,39,295,295,295,14971084800,14971084800,14971084800,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,236,multi-hop,32.1984,0.0,0.0,52.1747,0,1,1,0,115,371,371,371,23678656512,23678656512,23678656512,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,237,structural,51.1075,40.9898,0.0,0.0,0,0,1,1,116,372,372,372,23806476288,23806476288,23806476288,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,238,multi-hop,52.4931,0.0,0.0,0.0,0,1,1,1,108,364,364,364,22793551872,22793551872,22793551872,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,239,structural,41.4487,30.0829,43.1114,0.0,0,0,0,1,101,357,357,357,21925306368,21925306368,21925306368,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,240,multi-hop,49.6615,0.0,0.0,48.6495,0,1,1,0,101,357,357,357,21925306368,21925306368,21925306368,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,241,multi-hop,21.5777,0.0,45.074,20.3761,0,1,0,0,103,359,359,359,22171656192,22171656192,22171656192,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,242,multi-hop,43.9169,16.8182,0.0,0.0,0,0,1,1,106,362,362,362,22543761408,22543761408,22543761408,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,243,multi-hop,25.0982,0.0,0.0,0.0,0,1,1,1,115,371,371,371,23678656512,23678656512,23678656512,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,244,semantic,16.5996,0.0,0.0,0.0,0,1,1,1,74,330,330,330,18734284800,18734284800,18734284800,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,245,multi-hop,21.829,46.6239,16.9886,0.0,0,0,0,1,104,360,360,360,22295347200,22295347200,22295347200,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,246,structural,19.422,0.0,0.0,0.0,0,1,1,1,111,367,367,367,23170818048,23170818048,23170818048,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,247,structural,49.1994,0.0,0.0,0.0,0,1,1,1,35,291,291,291,14567841792,14567841792,14567841792,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,248,semantic,22.7512,0.0,0.0,0.0,0,1,1,1,14,270,270,270,12541132800,12541132800,12541132800,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,249,multi-hop,17.5239,0.0,0.0,0.0,0,1,1,1,121,377,377,377,24450736128,24450736128,24450736128,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,250,semantic,18.0212,0.0,0.0,0.0,0,1,1,1,100,356,356,356,21802647552,21802647552,21802647552,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,251,multi-hop,44.4178,0.0,0.0,0.0,0,1,1,1,113,369,369,369,23424049152,23424049152,23424049152,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,252,multi-hop,36.4899,0.0,0.0,0.0,0,1,1,1,1,97,257,257,1618649088,11362541568,11362541568,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,253,multi-hop,50.8701,0.0,0.0,0.0,0,1,1,1,31,287,287,287,14170103808,14170103808,14170103808,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,254,multi-hop,54.2079,37.0538,22.7628,0.0,0,0,0,1,19,275,275,275,13009920000,13009920000,13009920000,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,255,multi-hop,26.3707,48.2625,29.5639,0.0,0,0,0,1,87,343,343,343,20239392768,20239392768,20239392768,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,256,multi-hop,54.8843,0.0,0.0,0.0,0,1,1,1,108,364,364,364,22793551872,22793551872,22793551872,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,257,semantic,27.4357,0.0,0.0,0.0,0,1,1,1,9,265,265,265,12080947200,12080947200,12080947200,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,258,multi-hop,21.4198,0.0,50.8273,52.7769,0,1,0,0,32,288,288,288,14269022208,14269022208,14269022208,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,259,multi-hop,45.8883,0.0,0.0,0.0,0,1,1,1,126,382,382,382,25103597568,25103597568,25103597568,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,260,structural,43.8746,0.0,0.0,0.0,0,1,1,1,101,357,357,357,21925306368,21925306368,21925306368,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,261,semantic,41.337,0.0,22.7048,52.0027,0,1,0,0,136,392,392,392,26435125248,26435125248,26435125248,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,262,multi-hop,51.2316,48.9184,21.9922,0.0,0,0,0,1,120,376,376,376,24321196032,24321196032,24321196032,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,263,semantic,56.528,0.0,0.0,0.0,0,1,1,1,47,303,303,303,15794085888,15794085888,15794085888,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,264,semantic,53.8377,0.0,0.0,0.0,0,1,1,1,18,274,274,274,12915474432,12915474432,12915474432,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,265,semantic,32.0802,0.0,0.0,0.0,0,1,1,1,100,356,356,356,21802647552,21802647552,21802647552,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,266,semantic,22.8681,0.0,0.0,0.0,0,1,1,1,109,365,365,365,22918963200,22918963200,22918963200,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,267,structural,37.0231,0.0,0.0,0.0,0,1,1,1,62,318,318,318,17396563968,17396563968,17396563968,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,268,structural,18.7804,40.0686,22.4828,0.0,0,0,0,1,104,360,360,360,22295347200,22295347200,22295347200,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,269,semantic,29.1498,0.0,0.0,0.0,0,1,1,1,115,371,371,371,23678656512,23678656512,23678656512,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,270,multi-hop,20.6475,0.0,0.0,0.0,0,1,1,1,100,356,356,356,21802647552,21802647552,21802647552,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,271,multi-hop,17.3863,0.0,0.0,53.1886,0,1,1,0,107,363,363,363,22668484608,22668484608,22668484608,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,272,semantic,19.3885,0.0,29.0597,42.2013,0,1,0,0,91,347,347,347,20714201088,20714201088,20714201088,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,273,multi-hop,20.542,0.0,0.0,0.0,0,1,1,1,62,318,318,318,17396563968,17396563968,17396563968,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,274,multi-hop,20.6782,22.8989,27.2165,0.0,0,0,0,1,110,366,366,366,23044718592,23044718592,23044718592,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,275,multi-hop,17.9986,0.0,0.0,33.0309,0,1,1,0,107,363,363,363,22668484608,22668484608,22668484608,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,276,multi-hop,17.466,0.0,0.0,0.0,0,1,1,1,90,346,346,346,20594982912,20594982912,20594982912,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,277,structural,30.5725,0.0,0.0,0.0,0,1,1,1,66,322,322,322,17836965888,17836965888,17836965888,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,278,multi-hop,20.8715,45.8488,0.0,0.0,0,0,1,1,95,351,351,351,21194514432,21194514432,21194514432,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,279,structural,22.3893,20.3688,42.7922,46.7858,0,0,0,0,126,382,382,382,25103597568,25103597568,25103597568,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,280,multi-hop,28.1299,20.6553,18.0626,0.0,0,0,0,1,109,365,365,365,22918963200,22918963200,22918963200,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,281,semantic,18.6423,0.0,0.0,0.0,0,1,1,1,75,331,331,331,18847997952,18847997952,18847997952,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,282,semantic,22.3563,0.0,0.0,0.0,0,1,1,1,3,259,259,259,11540078592,11540078592,11540078592,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,283,structural,47.1583,49.2448,50.9382,45.7589,0,0,0,0,76,332,332,332,18962055168,18962055168,18962055168,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,284,multi-hop,17.8432,52.5733,38.7431,0.0,0,0,0,1,88,344,344,344,20357578752,20357578752,20357578752,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,12,16,285,structural,43.8053,0.0,0.0,0.0,0,1,1,1,101,357,357,357,21925306368,21925306368,21925306368,5.323,0.019,0.9,0.1,0.35,0.65,0.35,0.65
