model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,193,semantic,42.6125,0.0,43.2595,0.0,0,1,0,1,65,321,321,321,41361481728,41361481728,41361481728,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,194,multi-hop,49.5735,52.0919,0.0,0.0,0,0,1,1,126,382,382,382,58575060992,58575060992,58575060992,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,195,multi-hop,51.8942,52.2064,52.1827,0.0,0,0,0,1,104,360,360,360,52022476800,52022476800,52022476800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,196,multi-hop,49.5888,0.0,0.0,51.1703,0,1,1,0,103,359,359,359,51733864448,51733864448,51733864448,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,197,semantic,41.2651,0.0,0.0,42.953,0,1,1,0,76,332,332,332,44244795392,44244795392,44244795392,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,198,semantic,0.0,53.2127,0.0,51.9817,1,0,1,0,97,353,353,353,50019049472,50019049472,50019049472,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,199,semantic,56.7984,0.0,49.7642,49.7006,0,1,0,0,13,269,269,269,29046284288,29046284288,29046284288,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,200,multi-hop,51.9762,0.0,0.0,0.0,0,1,1,1,118,374,374,374,56147345408,56147345408,56147345408,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,201,multi-hop,50.9428,0.0,0.0,0.0,0,1,1,1,104,360,360,360,52022476800,52022476800,52022476800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,202,semantic,50.8259,0.0,0.0,0.0,0,1,1,1,52,308,308,308,38079168512,38079168512,38079168512,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,203,semantic,49.4862,0.0,0.0,0.0,0,1,1,1,33,289,289,289,33525997568,33525997568,33525997568,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,204,multi-hop,43.1829,44.9275,0.0,0.0,0,0,1,1,111,367,367,367,54065242112,54065242112,54065242112,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,205,multi-hop,40.0899,39.8864,39.6877,0.0,0,0,0,1,107,363,363,363,52893130752,52893130752,52893130752,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,206,multi-hop,51.9916,0.0,0.0,0.0,0,1,1,1,97,353,353,353,50019049472,50019049472,50019049472,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,207,multi-hop,50.1142,0.0,51.3982,51.6403,0,1,0,0,97,353,353,353,50019049472,50019049472,50019049472,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,208,semantic,51.2337,0.0,0.0,0.0,0,1,1,1,124,380,380,380,57963315200,57963315200,57963315200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,209,semantic,51.3678,0.0,53.0009,0.0,0,1,0,1,64,320,320,320,41104179200,41104179200,41104179200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,210,multi-hop,51.8021,0.0,0.0,52.1627,0,1,1,0,114,370,370,370,54952755200,54952755200,54952755200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,211,multi-hop,40.9141,41.7506,45.5507,0.0,0,0,0,1,48,304,304,304,37096521728,37096521728,37096521728,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,212,semantic,51.4357,0.0,54.5327,52.6554,0,1,0,0,106,362,362,362,52602109952,52602109952,52602109952,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,213,structural,45.157,46.001,46.0737,0.0,0,0,0,1,95,351,351,351,49453867008,49453867008,49453867008,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,214,multi-hop,52.0494,0.0,0.0,52.6452,0,1,1,0,45,301,301,301,36367966208,36367966208,36367966208,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,215,multi-hop,51.596,52.9607,51.7698,0.0,0,0,0,1,1,183,257,257,13442752512,26512596992,26512596992,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,216,multi-hop,42.8577,0.0,44.155,42.7413,0,1,0,0,77,333,333,333,44511731712,44511731712,44511731712,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,217,semantic,52.1986,0.0,0.0,0.0,0,1,1,1,93,349,349,349,48891895808,48891895808,48891895808,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,218,semantic,51.1453,0.0,0.0,0.0,0,1,1,1,91,347,347,347,48333135872,48333135872,48333135872,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,219,structural,52.4495,52.2786,0.0,0.0,0,0,1,1,122,378,378,378,57354780672,57354780672,57354780672,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,220,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,103,359,359,359,51733864448,51733864448,51733864448,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,221,semantic,49.1323,0.0,49.5543,0.0,0,1,0,1,58,314,314,314,39577223168,39577223168,39577223168,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,222,structural,53.2932,49.3321,49.286,48.0064,0,0,0,0,5,261,261,261,27344314368,27344314368,27344314368,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,223,multi-hop,41.4246,0.0,0.0,41.8949,0,1,1,0,32,288,288,288,33294385152,33294385152,33294385152,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,224,multi-hop,47.2482,0.0,0.0,0.0,0,1,1,1,115,371,371,371,55250198528,55250198528,55250198528,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,225,structural,39.2131,40.1326,39.5478,0.0,0,0,0,1,117,373,373,373,55847493632,55847493632,55847493632,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,226,semantic,0.0,0.0,0.0,0.0,1,1,1,1,98,354,354,354,50302844928,50302844928,50302844928,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,227,semantic,48.0632,0.0,0.0,0.0,0,1,1,1,39,295,295,295,34932531200,34932531200,34932531200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,228,structural,47.0083,0.0,0.0,0.0,0,1,1,1,137,393,393,393,61997064192,61997064192,61997064192,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,229,multi-hop,49.0405,0.0,0.0,49.7264,0,1,1,0,96,352,352,352,49736056832,49736056832,49736056832,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,230,structural,41.1199,42.0348,41.5326,0.0,0,0,0,1,109,365,365,365,53477580800,53477580800,53477580800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,231,semantic,49.6691,0.0,0.0,0.0,0,1,1,1,102,358,358,358,51446054912,51446054912,51446054912,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,232,structural,49.4081,52.6183,0.0,0.0,0,0,1,1,137,393,393,393,61997064192,61997064192,61997064192,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,233,structural,45.1535,41.8678,41.5025,0.0,0,0,0,1,43,299,299,299,35886276608,35886276608,35886276608,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,234,semantic,67.6206,0.0,0.0,0.0,0,1,1,1,89,345,345,345,47777587200,47777587200,47777587200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,235,multi-hop,0.0,0.0,0.0,52.1076,1,1,1,0,39,295,295,295,34932531200,34932531200,34932531200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,236,multi-hop,44.0982,0.0,0.0,43.9892,0,1,1,0,115,371,371,371,55250198528,55250198528,55250198528,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,237,structural,50.5095,53.625,0.0,0.0,0,0,1,1,116,372,372,372,55548444672,55548444672,55548444672,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,238,multi-hop,51.7069,0.0,0.0,0.0,0,1,1,1,108,364,364,364,53184954368,53184954368,53184954368,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,239,structural,40.971,43.0179,42.0794,0.0,0,0,0,1,101,357,357,357,51159048192,51159048192,51159048192,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,240,multi-hop,46.2585,0.0,0.0,41.7949,0,1,1,0,101,357,357,357,51159048192,51159048192,51159048192,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,241,multi-hop,67.2742,0.0,67.2525,68.5442,0,1,0,0,103,359,359,359,51733864448,51733864448,51733864448,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,242,multi-hop,45.0518,45.7281,0.0,0.0,0,0,1,1,106,362,362,362,52602109952,52602109952,52602109952,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,243,multi-hop,51.2355,0.0,0.0,0.0,0,1,1,1,115,371,371,371,55250198528,55250198528,55250198528,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,244,semantic,49.0555,0.0,0.0,0.0,0,1,1,1,74,330,330,330,43713331200,43713331200,43713331200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,245,multi-hop,49.3254,54.6231,50.1389,0.0,0,0,0,1,104,360,360,360,52022476800,52022476800,52022476800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,246,structural,41.1278,0.0,0.0,0.0,0,1,1,1,111,367,367,367,54065242112,54065242112,54065242112,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,247,structural,51.4872,0.0,0.0,0.0,0,1,1,1,35,291,291,291,33991630848,33991630848,33991630848,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,248,semantic,51.0757,0.0,0.0,0.0,0,1,1,1,14,270,270,270,29262643200,29262643200,29262643200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,249,multi-hop,54.8209,0.0,0.0,0.0,0,1,1,1,121,377,377,377,57051717632,57051717632,57051717632,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,250,semantic,52.7227,0.0,0.0,0.0,0,1,1,1,100,356,356,356,50872844288,50872844288,50872844288,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,251,multi-hop,53.3528,0.0,0.0,0.0,0,1,1,1,113,369,369,369,54656114688,54656114688,54656114688,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,252,multi-hop,40.0912,0.0,0.0,0.0,0,1,1,1,1,183,257,257,13442752512,26512596992,26512596992,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,253,multi-hop,44.6478,0.0,0.0,0.0,0,1,1,1,31,287,287,287,33063575552,33063575552,33063575552,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,254,multi-hop,50.3263,53.4566,50.7027,0.0,0,0,0,1,19,275,275,275,30356480000,30356480000,30356480000,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,255,multi-hop,50.5111,52.4911,51.6944,0.0,0,0,0,1,87,343,343,343,47225249792,47225249792,47225249792,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,256,multi-hop,50.1507,0.0,50.7108,0.0,0,1,0,1,108,364,364,364,53184954368,53184954368,53184954368,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,257,semantic,49.9504,0.0,0.0,0.0,0,1,1,1,9,265,265,265,28188876800,28188876800,28188876800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,258,multi-hop,44.9591,0.0,0.0,44.2492,0,1,1,0,32,288,288,288,33294385152,33294385152,33294385152,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,259,multi-hop,40.9653,0.0,0.0,0.0,0,1,1,1,126,382,382,382,58575060992,58575060992,58575060992,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,260,structural,51.6023,0.0,0.0,0.0,0,1,1,1,101,357,357,357,51159048192,51159048192,51159048192,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,261,semantic,50.66,0.0,56.9643,51.6233,0,1,0,0,136,392,392,392,61681958912,61681958912,61681958912,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,262,multi-hop,49.9384,64.3629,53.1278,0.0,0,0,0,1,120,376,376,376,56749457408,56749457408,56749457408,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,263,semantic,68.9726,0.0,0.0,0.0,0,1,1,1,47,303,303,303,36852867072,36852867072,36852867072,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,264,semantic,51.7745,0.0,0.0,0.0,0,1,1,1,18,274,274,274,30136107008,30136107008,30136107008,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,265,semantic,53.291,0.0,0.0,0.0,0,1,1,1,100,356,356,356,50872844288,50872844288,50872844288,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,266,semantic,52.7243,0.0,0.0,0.0,0,1,1,1,109,365,365,365,53477580800,53477580800,53477580800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,267,structural,46.3974,0.0,0.0,0.0,0,1,1,1,62,318,318,318,40591982592,40591982592,40591982592,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,268,structural,53.8429,54.894,54.1268,0.0,0,0,0,1,104,360,360,360,52022476800,52022476800,52022476800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,269,semantic,51.5272,0.0,0.0,0.0,0,1,1,1,115,371,371,371,55250198528,55250198528,55250198528,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,270,multi-hop,54.0398,0.0,0.0,0.0,0,1,1,1,100,356,356,356,50872844288,50872844288,50872844288,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,271,multi-hop,51.5142,0.0,0.0,52.5946,0,1,1,0,107,363,363,363,52893130752,52893130752,52893130752,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,272,semantic,52.7747,0.0,67.9082,54.5669,0,1,0,0,91,347,347,347,48333135872,48333135872,48333135872,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,273,multi-hop,45.2365,0.0,0.0,0.0,0,1,1,1,62,318,318,318,40591982592,40591982592,40591982592,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,274,multi-hop,53.1421,55.4275,53.6549,0.0,0,0,0,1,110,366,366,366,53771010048,53771010048,53771010048,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,275,multi-hop,51.3869,0.0,0.0,52.962,0,1,1,0,107,363,363,363,52893130752,52893130752,52893130752,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,276,multi-hop,54.2166,0.0,0.0,0.0,0,1,1,1,90,346,346,346,48054960128,48054960128,48054960128,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,277,structural,41.3738,0.0,0.0,0.0,0,1,1,1,66,322,322,322,41619587072,41619587072,41619587072,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,278,multi-hop,48.5951,49.4843,0.0,0.0,0,0,1,1,95,351,351,351,49453867008,49453867008,49453867008,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,279,structural,46.6018,49.735,48.5024,48.0578,0,0,0,0,126,382,382,382,58575060992,58575060992,58575060992,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,280,multi-hop,38.8541,39.6138,39.9739,0.0,0,0,0,1,109,365,365,365,53477580800,53477580800,53477580800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,281,semantic,49.4376,0.0,0.0,0.0,0,1,1,1,75,331,331,331,43978661888,43978661888,43978661888,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,282,semantic,41.1707,0.0,0.0,0.0,0,1,1,1,3,259,259,259,26926850048,26926850048,26926850048,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,283,structural,39.5439,42.2235,41.3411,41.1147,0,0,0,0,76,332,332,332,44244795392,44244795392,44244795392,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,284,multi-hop,48.7693,49.4761,51.9976,0.0,0,0,0,1,88,344,344,344,47501017088,47501017088,47501017088,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,285,structural,45.8324,0.0,0.0,0.0,0,1,1,1,101,357,357,357,51159048192,51159048192,51159048192,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,286,multi-hop,48.5873,0.0,54.0306,47.5505,0,1,0,0,116,372,372,372,55548444672,55548444672,55548444672,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,287,structural,39.8483,39.7913,40.1253,0.0,0,0,0,1,95,351,351,351,49453867008,49453867008,49453867008,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,14,16,288,multi-hop,49.6565,0.0,0.0,0.0,0,1,1,1,119,375,375,375,56448000000,56448000000,56448000000,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
